0.00, 0.45, 0.46, 0.47, 0.47, 0.46, 0.39, 0.51, 0.51
0.55, 0.00, 0.52, 0.46, 0.51, 0.50, 0.43, 0.56, 0.56
0.54, 0.48, 0.00, 0.51, 0.52, 0.48, 0.47, 0.51, 0.51
0.53, 0.54, 0.49, 0.00, 0.53, 0.55, 0.48, 0.53, 0.53
0.53, 0.49, 0.48, 0.47, 0.00, 0.50, 0.50, 0.53, 0.53
0.54, 0.50, 0.52, 0.45, 0.50, 0.00, 0.46, 0.52, 0.52
0.61, 0.57, 0.53, 0.52, 0.50, 0.54, 0.00, 0.58, 0.58
0.49, 0.44, 0.49, 0.47, 0.47, 0.48, 0.42, 0.00, 0.00
0.53, 0.48, 0.51, 0.57, 0.51, 0.51, 0.47, 0.49, 0.49
