0.00, 0.00, 1.00, 11.00, 0.00, 3.00, 18.00, 5.00, 5.00
16.00, 0.00, 9.00, 16.00, 0.00, 0.00, 17.00, 13.00, 13.00
5.00, 6.00, 0.00, 0.00, 0.00, 4.00, 0.00, 30.00, 30.00
16.00, 0.00, 15.00, 0.00, 7.00, 25.00, 2.00, 2.00, 2.00
16.00, 13.00, 28.00, 32.00, 0.00, 16.00, 24.00, 15.00, 15.00
20.00, 13.00, 12.00, 0.00, 3.00, 0.00, 2.00, 33.00, 33.00
7.00, 0.00, 8.00, 11.00, 0.00, 2.00, 0.00, 0.00, 0.00
0.00, 17.00, 0.00, 2.00, 9.00, 0.00, 26.00, 0.00, 0.00
23.00, 13.00, 5.00, 7.00, 14.00, 39.00, 3.00, 11.00, 11.00
