0.00, 78.00, 72.00, 61.50, 62.50, 70.00, 65.50, 67.00, 64.67
88.00, 0.00, 95.00, 64.50, 76.67, 69.33, 65.33, 66.50, 64.50
79.00, 73.00, 0.00, 61.50, 68.00, 56.00, 55.00, 64.00, 62.00
60.50, 67.00, 68.00, 0.00, 77.50, 68.00, 62.00, 67.00, 79.50
80.00, 75.33, 75.00, 76.00, 0.00, 89.50, 70.50, 76.00, 70.00
86.00, 62.67, 63.00, 71.00, 94.50, 0.00, 77.00, 69.67, 76.00
77.50, 60.67, 74.00, 65.00, 80.50, 68.50, 0.00, 70.50, 62.67
70.00, 67.00, 63.00, 66.50, 63.50, 64.67, 46.00, 0.00, 63.00
80.00, 76.50, 78.50, 80.00, 74.50, 72.00, 59.00, 70.50, 0.00
