0.00, 0.00, 0.00, 18.00, 5.00, 20.00, 1.00, 7.00, 0.00
27.00, 0.00, 23.00, 50.00, 14.00, 42.00, 33.00, 53.00, 0.00
51.00, 8.00, 0.00, 43.00, 17.00, 55.00, 5.00, 16.00, 4.00
0.00, 0.00, 0.00, 0.00, 0.00, 29.00, 0.00, 10.00, 0.00
21.00, 7.00, 5.00, 21.00, 0.00, 50.00, 6.00, 35.00, 13.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 17.00, 4.00, 0.00
4.00, 0.00, 16.00, 43.00, 16.00, 17.00, 0.00, 14.00, 14.00
12.00, 0.00, 0.00, 4.00, 0.00, 9.00, 9.00, 0.00, 0.00
28.00, 18.00, 11.00, 17.00, 7.00, 19.00, 0.00, 29.00, 0.00
