0.00, 22.00, 7.00, 4.00, 13.00, 0.00, 0.00, 19.00, 19.00
0.00, 0.00, 16.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7.00, 10.00, 0.00, 0.00, 0.00, 0.00, 0.00, 7.00, 7.00
3.00, 41.00, 26.00, 0.00, 26.00, 15.00, 0.00, 21.00, 21.00
2.00, 29.00, 17.00, 15.00, 0.00, 0.00, 6.00, 6.00, 6.00
13.00, 17.00, 27.00, 7.00, 13.00, 0.00, 38.00, 15.00, 15.00
17.00, 11.00, 40.00, 30.00, 1.00, 0.00, 0.00, 23.00, 23.00
4.00, 11.00, 4.00, 4.00, 0.00, 0.00, 7.00, 0.00, 0.00
17.00, 34.00, 8.00, 9.00, 15.00, 14.00, 3.00, 8.00, 8.00
