0.00, 61.00, 70.50, 77.00, 62.00, 67.50, 84.00, 77.00, 58.50
69.00, 0.00, 89.67, 83.00, 68.50, 71.33, 73.00, 64.00, 72.50
72.50, 88.67, 0.00, 59.50, 45.00, 71.50, 68.00, 63.50, 72.50
78.67, 75.00, 67.00, 0.00, 57.00, 74.00, 57.50, 71.50, 64.33
70.00, 75.00, 59.00, 65.33, 0.00, 68.00, 62.50, 62.50, 57.50
76.00, 75.67, 75.50, 61.50, 61.50, 0.00, 73.00, 63.00, 62.00
80.33, 64.50, 72.00, 62.00, 50.50, 73.00, 0.00, 56.50, 65.50
74.50, 66.00, 48.50, 71.50, 59.50, 46.50, 69.50, 0.00, 54.50
68.50, 79.00, 71.50, 60.00, 64.50, 75.00, 66.00, 60.00, 0.00
