0.00, 9.00, 23.00, 0.00, 23.00, 14.00, 9.00, 21.00, 21.00
0.00, 0.00, 0.00, 2.00, 5.00, 5.00, 6.00, 6.00, 6.00
15.00, 47.00, 0.00, 0.00, 4.00, 6.00, 12.00, 0.00, 0.00
22.00, 15.00, 31.00, 0.00, 2.00, 28.00, 15.00, 30.00, 30.00
0.00, 0.00, 10.00, 0.00, 0.00, 37.00, 24.00, 23.00, 23.00
0.00, 16.00, 12.00, 0.00, 0.00, 0.00, 1.00, 30.00, 30.00
12.00, 7.00, 0.00, 10.00, 11.00, 9.00, 0.00, 0.00, 0.00
4.00, 1.00, 12.00, 0.00, 0.00, 4.00, 14.00, 0.00, 0.00
7.00, 15.00, 20.00, 8.00, 12.00, 19.00, 13.00, 19.00, 19.00
