0.00, 65.50, 59.00, 58.50, 59.50, 67.00, 56.50, 56.00, 50.33
54.50, 0.00, 70.50, 65.50, 66.00, 68.50, 60.00, 72.00, 51.50
59.00, 67.50, 0.00, 70.50, 58.00, 61.00, 53.50, 72.50, 65.50
58.00, 86.00, 83.50, 0.00, 69.00, 72.00, 63.33, 67.50, 82.00
54.00, 80.50, 66.50, 65.33, 0.00, 62.50, 71.50, 63.50, 62.00
73.50, 77.00, 70.00, 69.33, 69.00, 0.00, 77.50, 67.50, 65.00
65.00, 65.50, 73.50, 73.33, 69.00, 58.50, 0.00, 65.00, 66.67
48.50, 77.50, 71.00, 59.00, 60.50, 60.00, 59.67, 0.00, 69.50
56.00, 68.50, 64.00, 86.50, 61.50, 69.00, 57.33, 72.50, 0.00
