0.00, 80.00, 72.50, 66.50, 83.00, 55.00, 66.00, 77.00, 61.50
76.50, 0.00, 71.00, 60.67, 65.00, 62.50, 68.00, 75.00, 65.00
75.50, 80.00, 0.00, 70.50, 77.50, 72.50, 73.50, 72.50, 62.00
80.50, 79.00, 79.00, 0.00, 66.67, 72.50, 74.50, 75.50, 76.33
82.50, 72.50, 87.50, 70.67, 0.00, 58.00, 66.00, 73.33, 78.50
59.50, 63.00, 75.00, 63.50, 47.50, 0.00, 58.00, 54.00, 60.67
78.00, 84.00, 83.00, 61.50, 73.33, 69.00, 0.00, 80.00, 60.50
75.00, 77.00, 73.00, 74.00, 67.67, 52.00, 67.00, 0.00, 55.00
72.50, 80.50, 76.00, 65.67, 68.50, 73.67, 64.00, 73.00, 0.00
