0.00, 79.50, 75.00, 66.00, 57.33, 64.00, 62.50, 62.50
71.00, 0.00, 79.00, 88.67, 68.00, 63.50, 81.50, 81.50
68.00, 68.00, 0.00, 76.50, 58.50, 59.50, 75.00, 75.00
74.00, 93.00, 92.50, 0.00, 73.33, 78.33, 82.00, 82.00
69.00, 75.00, 74.50, 81.00, 0.00, 62.50, 83.00, 83.00
63.50, 75.00, 75.00, 73.00, 61.00, 0.00, 67.00, 67.00
55.00, 78.50, 59.00, 73.00, 70.50, 49.00, 0.00, 0.00
58.67, 67.50, 64.00, 79.00, 44.50, 63.00, 78.33, 78.33
