0.00, 65.50, 63.00, 66.00, 58.00, 72.50, 63.00, 60.67, 53.50
79.00, 0.00, 79.00, 88.00, 87.00, 91.00, 82.67, 76.67, 76.00
88.50, 74.00, 0.00, 91.00, 75.50, 79.50, 67.50, 69.50, 77.00
57.00, 63.00, 69.50, 0.00, 66.00, 67.00, 56.00, 61.00, 66.00
66.00, 83.50, 69.50, 76.50, 0.00, 83.50, 58.00, 73.50, 62.00
62.50, 70.00, 52.00, 52.50, 58.50, 0.00, 68.00, 62.00, 59.00
64.50, 71.67, 73.00, 70.33, 61.33, 68.00, 0.00, 71.50, 62.00
62.33, 59.00, 61.50, 58.00, 56.00, 64.50, 69.00, 0.00, 54.00
67.50, 85.00, 80.50, 74.50, 59.00, 68.50, 57.33, 68.50, 0.00
