733775,20090103,     1, -1,  70,     3,  1,  58
733775,20090103,     5, -1,  66,     8,  1,  61
733775,20090103,     7, -1,  79,     2,  1,  66
733775,20090103,     4, -1,  78,     6,  1,  73
733777,20090105,     3,  1,  65,     5, -1,  64
733777,20090105,     9,  1,  70,     4, -1,  61
733777,20090105,     7, -1,  75,     8,  1,  73
733780,20090108,     6, -1,  79,     7,  1,  71
733780,20090108,     9, -1,  50,     5,  1,  37
733780,20090108,     1,  1,  84,     8, -1,  64
733780,20090108,     4,  1,  67,     3, -1,  47
733782,20090110,     6, -1,  67,     5,  1,  64
733782,20090110,     9, -1,  77,     7,  1,  67
733782,20090110,     1,  1,  54,     3, -1,  49
733782,20090110,     8, -1,  71,     2,  1,  68
733787,20090115,     7,  1,  74,     4, -1,  71
733787,20090115,     9,  1,  65,     2, -1,  61
733787,20090115,     6,  1,  77,     1, -1,  63
733789,20090117,     8, -1,  73,     3,  1,  61
733789,20090117,     5,  1,  74,     4, -1,  63
733789,20090117,     9,  1,  79,     1, -1,  65
733789,20090117,     6,  1,  65,     2, -1,  60
733794,20090122,     1,  1,  87,     7, -1,  84
733794,20090122,     2,  1,  63,     5, -1,  46
733794,20090122,     9, -1,  62,     8,  1,  58
733794,20090122,     6,  1,  74,     3, -1,  63
733796,20090124,     9, -1,  67,     3,  1,  51
733796,20090124,     1,  1,  58,     5, -1,  53
733796,20090124,     8,  1,  85,     2, -1,  79
733796,20090124,     4,  1,  67,     7, -1,  57
733801,20090129,     7,  1,  89,     8, -1,  81
733801,20090129,     3, -1,  54,     5,  1,  53
733801,20090129,     9,  1,  72,     6, -1,  61
733801,20090129,     4,  1,  63,     1, -1,  59
733803,20090131,     7,  1,  82,     3, -1,  72
733803,20090131,     8, -1,  53,     5,  1,  51
733803,20090131,     9, -1,  83,     2,  1,  77
733803,20090131,     6, -1,  69,     4,  1,  65
733808,20090205,     3,  1,  69,     2, -1,  43
733808,20090205,     9,  1,  78,     7, -1,  59
733808,20090205,     5, -1,  78,     6,  1,  75
733810,20090207,     3,  1,  71,     4, -1,  49
733810,20090207,     7, -1,  62,     6,  1,  60
733810,20090207,     9,  1,  60,     5, -1,  52
733810,20090207,     1, -1,  89,     8,  1,  83
733812,20090209,     2,  1,  88,     1, -1,  82
733815,20090212,     5,  1,  55,     2, -1,  42
733815,20090212,     6, -1,  80,     8,  1,  68
733815,20090212,     9, -1,  62,     4,  1,  53
733817,20090214,     6, -1,  47,     3,  1,  46
733817,20090214,     7,  1,  79,     2, -1,  71
733817,20090214,     1,  1,  66,     9, -1,  56
733817,20090214,     4,  1,  74,     8, -1,  66
733819,20090216,     7,  1,  65,     5, -1,  63
733821,20090218,     4, -1,  56,     1,  1,  54
733822,20090219,     3, -1,  73,     2,  1,  69
733829,20090226,     5,  1,  80,     7, -1,  71
733829,20090226,     9,  1,  82,     3, -1,  62
733829,20090226,     2,  1,  68,     6, -1,  66
733829,20090226,     8,  1,  72,     4, -1,  64
733831,20090228,     5,  1,  76,     1, -1,  62
733831,20090228,     8,  1,  61,     3, -1,  59
733831,20090228,     4, -1,  71,     2,  1,  68
733831,20090228,     6,  1,  84,     9, -1,  71
733833,20090302,     1, -1, 104,     7,  1,  92
733836,20090305,     4,  1,  66,     5, -1,  58
733836,20090305,     1,  1,  79,     2, -1,  65
733836,20090305,     6,  1,  89,     8, -1,  66
733838,20090307,     9,  1,  89,     8, -1,  77
733838,20090307,     4,  1,  59,     2, -1,  56
733838,20090307,     6, -1,  69,     1,  1,  60
733839,20090308,     7, -1,  70,     3,  1,  59
733841,20090310,     2,  0,  62,     3,  0,  58
733843,20090312,     7,  0,  80,     1,  0,  70
733843,20090312,     6,  1,  78,     8, -1,  69
733843,20090312,     5,  0,  70,     4,  0,  62
733843,20090312,     9,  0,  85,     2,  0,  68
733844,20090313,     9,  0,  71,     7,  0,  70
733844,20090313,     6,  1,  77,     5, -1,  68
733845,20090314,     9, -1,  72,     6,  1,  62
