0.00, 8.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 2.00, 0.00, 10.00, 2.00, 0.00, 0.00, 0.00, 21.00, 0.00, 0.00
46.00, 5.00, 0.00, 2.00, 15.00, 18.00, 5.00, 8.00, 0.00, 12.00, 0.00, 13.00
20.00, 44.00, 5.00, 0.00, 29.00, 12.00, 15.00, 0.00, 2.00, 25.00, 5.00, 0.00
11.00, 2.00, 12.00, 0.00, 0.00, 31.00, 20.00, 0.00, 0.00, 0.00, 6.00, 0.00
7.00, 9.00, 3.00, 4.00, 0.00, 0.00, 16.00, 3.00, 0.00, 0.00, 0.00, 0.00
11.00, 22.00, 7.00, 0.00, 10.00, 0.00, 0.00, 0.00, 7.00, 0.00, 10.00, 0.00
47.00, 30.00, 0.00, 8.00, 1.00, 4.00, 23.00, 0.00, 10.00, 20.00, 20.00, 20.00
47.00, 20.00, 10.00, 3.00, 20.00, 10.00, 0.00, 12.00, 0.00, 0.00, 13.00, 43.00
34.00, 0.00, 0.00, 0.00, 3.00, 12.00, 10.00, 0.00, 15.00, 0.00, 35.00, 7.00
20.00, 15.00, 16.00, 0.00, 14.00, 28.00, 0.00, 0.00, 0.00, 11.00, 0.00, 22.00
22.00, 7.00, 8.00, 1.00, 3.00, 16.00, 16.00, 13.00, 0.00, 4.00, 14.00, 0.00
