0.00, 11.00, 7.00, 0.00, 6.00, 11.00, 2.00, 0.00, 8.00, 0.00, 6.00, 6.00
7.00, 0.00, 12.00, 0.00, 0.00, 0.00, 4.00, 14.00, 0.00, 0.00, 0.00, 0.00
0.00, 16.00, 0.00, 0.00, 0.00, 5.00, 8.00, 0.00, 7.00, 0.00, 0.00, 0.00
10.00, 37.00, 35.00, 0.00, 14.00, 25.00, 66.00, 30.00, 0.00, 10.00, 23.00, 23.00
0.00, 22.00, 29.00, 9.00, 0.00, 37.00, 15.00, 2.00, 21.00, 0.00, 21.00, 21.00
0.00, 11.00, 6.00, 0.00, 3.00, 0.00, 8.00, 0.00, 0.00, 13.00, 0.00, 0.00
0.00, 19.00, 8.00, 0.00, 7.00, 9.00, 0.00, 18.00, 0.00, 0.00, 6.00, 6.00
7.00, 5.00, 12.00, 0.00, 0.00, 9.00, 0.00, 0.00, 15.00, 0.00, 27.00, 27.00
10.00, 1.00, 0.00, 1.00, 0.00, 2.00, 14.00, 0.00, 0.00, 0.00, 5.00, 5.00
13.00, 2.00, 6.00, 3.00, 9.00, 0.00, 4.00, 55.00, 14.00, 0.00, 27.00, 27.00
14.00, 17.00, 31.00, 0.00, 3.00, 8.00, 0.00, 8.00, 3.00, 17.00, 0.00, 0.00
0.00, 18.00, 12.00, 0.00, 9.00, 8.00, 0.00, 0.00, 7.00, 3.00, 15.00, 15.00
