0.00, 14.00, 0.00, 0.00, 0.00, 14.00, 4.00, 0.00, 4.00, 0.00, 0.00, 3.00
0.00, 0.00, 9.00, 0.00, 0.00, 0.00, 4.00, 0.00, 12.00, 0.00, 0.00, 0.00
13.00, 2.00, 0.00, 0.00, 0.00, 1.00, 15.00, 7.00, 0.00, 0.00, 0.00, 0.00
26.00, 52.00, 41.00, 0.00, 42.00, 21.00, 73.00, 19.00, 30.00, 8.00, 0.00, 0.00
9.00, 35.00, 27.00, 0.00, 0.00, 11.00, 16.00, 11.00, 0.00, 1.00, 0.00, 21.00
7.00, 23.00, 22.00, 0.00, 0.00, 0.00, 0.00, 4.00, 11.00, 0.00, 0.00, 13.00
0.00, 21.00, 0.00, 0.00, 11.00, 10.00, 0.00, 0.00, 12.00, 0.00, 0.00, 2.00
44.00, 24.00, 5.00, 0.00, 0.00, 0.00, 17.00, 0.00, 7.00, 0.00, 0.00, 14.00
4.00, 0.00, 12.00, 0.00, 14.00, 0.00, 15.00, 5.00, 0.00, 2.00, 1.00, 2.00
11.00, 24.00, 9.00, 0.00, 0.00, 20.00, 1.00, 21.00, 34.00, 0.00, 2.00, 41.00
20.00, 18.00, 24.00, 3.00, 4.00, 16.00, 11.00, 16.00, 38.00, 18.00, 0.00, 0.00
11.00, 31.00, 2.00, 5.00, 10.00, 0.00, 0.00, 14.00, 2.00, 0.00, 4.00, 0.00
