0.00, 18.00, 0.00, 7.00, 18.00, 0.00, 16.00, 0.00, 6.00, 6.00, 4.00, 12.00
0.00, 0.00, 6.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9.00, 28.00, 0.00, 0.00, 0.00, 0.00, 12.00, 0.00, 0.00, 0.00, 0.00, 2.00
10.00, 22.00, 32.00, 0.00, 27.00, 25.00, 23.00, 9.00, 11.00, 10.00, 20.00, 0.00
0.00, 14.00, 19.00, 0.00, 0.00, 16.00, 5.00, 0.00, 0.00, 4.00, 5.00, 12.00
30.00, 58.00, 45.00, 2.00, 20.00, 0.00, 23.00, 9.00, 10.00, 4.00, 0.00, 32.00
4.00, 7.00, 16.00, 0.00, 22.00, 5.00, 0.00, 0.00, 0.00, 3.00, 0.00, 13.00
34.00, 5.00, 10.00, 0.00, 8.00, 0.00, 11.00, 0.00, 12.00, 15.00, 12.00, 36.00
10.00, 21.00, 33.00, 0.00, 6.00, 0.00, 2.00, 1.00, 0.00, 9.00, 11.00, 11.00
22.00, 20.00, 8.00, 0.00, 3.00, 0.00, 0.00, 5.00, 25.00, 0.00, 9.00, 28.00
11.00, 6.00, 18.00, 0.00, 0.00, 10.00, 2.00, 0.00, 12.00, 15.00, 0.00, 15.00
7.00, 8.00, 0.00, 19.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00
