0.00, 5.00, 0.00, 4.00, 0.00, 11.00, 29.00, 16.00, 0.00, 5.00, 21.00, 21.00
20.00, 0.00, 0.00, 15.00, 1.00, 0.00, 4.00, 11.00, 0.00, 0.00, 1.00, 1.00
22.00, 7.00, 0.00, 0.00, 9.00, 0.00, 22.00, 23.00, 0.00, 0.00, 0.00, 0.00
0.00, 1.00, 1.00, 0.00, 0.00, 17.00, 27.00, 26.00, 0.00, 0.00, 9.00, 9.00
14.00, 18.00, 11.00, 14.00, 0.00, 0.00, 0.00, 9.00, 7.00, 0.00, 0.00, 0.00
0.00, 21.00, 20.00, 18.00, 15.00, 0.00, 0.00, 35.00, 2.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 8.00, 10.00, 0.00, 15.00, 0.00, 8.00, 0.00, 0.00
0.00, 0.00, 5.00, 0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 8.00, 44.00, 44.00
20.00, 22.00, 20.00, 41.00, 16.00, 0.00, 41.00, 28.00, 0.00, 10.00, 0.00, 0.00
0.00, 1.00, 2.00, 3.00, 6.00, 16.00, 11.00, 18.00, 0.00, 0.00, 13.00, 13.00
17.00, 0.00, 2.00, 0.00, 8.00, 3.00, 23.00, 0.00, 7.00, 27.00, 0.00, 0.00
0.00, 2.00, 0.00, 0.00, 12.00, 0.00, 6.00, 0.00, 0.00, 6.00, 0.00, 0.00
