0.00, 0.00, 0.00, 0.00, 0.00, 6.00, 10.00, 17.00, 0.00, 0.00, 0.00, 39.00
56.00, 0.00, 4.00, 12.00, 15.00, 3.00, 10.00, 23.00, 0.00, 31.00, 1.00, 5.00
10.00, 13.00, 0.00, 13.00, 25.00, 21.00, 15.00, 21.00, 11.00, 38.00, 17.00, 0.00
3.00, 9.00, 0.00, 0.00, 2.00, 0.00, 10.00, 10.00, 0.00, 2.00, 0.00, 10.00
8.00, 5.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.00, 0.00, 28.00, 11.00, 14.00
5.00, 0.00, 0.00, 10.00, 2.00, 0.00, 0.00, 14.00, 2.00, 10.00, 0.00, 11.00
13.00, 3.00, 1.00, 0.00, 11.00, 15.00, 0.00, 13.00, 0.00, 2.00, 3.00, 0.00
0.00, 0.00, 0.00, 3.00, 0.00, 0.00, 2.00, 0.00, 0.00, 0.00, 10.00, 2.00
32.00, 17.00, 8.00, 36.00, 1.00, 0.00, 16.00, 45.00, 0.00, 1.00, 41.00, 16.00
23.00, 0.00, 0.00, 0.00, 2.00, 15.00, 0.00, 18.00, 0.00, 0.00, 0.00, 0.00
27.00, 0.00, 0.00, 9.00, 8.00, 5.00, 14.00, 0.00, 0.00, 8.00, 0.00, 22.00
0.00, 0.00, 13.00, 25.00, 0.00, 0.00, 2.00, 11.00, 0.00, 16.00, 2.00, 0.00
