733009,20061129,     1,  1,  77,     9, -1,  64
733017,20061207,     5,  1,  78,     6, -1,  73
733017,20061207,    10, -1,  54,     9,  1,  50
733017,20061207,     3, -1,  74,     4,  1,  71
733017,20061207,     8,  1,  90,     7, -1,  74
733019,20061209,    11,  1,  72,     7, -1,  60
733019,20061209,     2, -1,  80,     6,  1,  75
733019,20061209,     8,  1, 103,    10, -1,  91
733045,20070104,     7,  1,  86,     6, -1,  68
733045,20070104,     1, -1,  80,    10,  1,  61
733045,20070104,     4,  1,  69,    11, -1,  58
733045,20070104,     5, -1,  78,     3,  1,  76
733047,20070106,     8, -1,  63,     9,  1,  58
733047,20070106,     6, -1,  89,    10,  1,  82
733047,20070106,     7,  1,  64,     1, -1,  48
733047,20070106,     4,  1,  62,     5, -1,  56
733047,20070106,     2,  1,  96,    11, -1,  95
733049,20070108,     5,  1,  91,     8, -1,  80
733049,20070108,     9, -1,  68,     3,  1,  52
733052,20070111,     5,  1,  72,     9, -1,  54
733052,20070111,     6, -1,  80,    11,  1,  72
733052,20070111,     2,  1,  91,    10, -1,  84
733052,20070111,     8,  1,  74,     4, -1,  57
733052,20070111,     3,  1,  59,     7, -1,  56
733054,20070113,     6,  1,  71,     4, -1,  51
733054,20070113,    11, -1,  73,     9,  1,  66
733054,20070113,     1, -1,  71,     5,  1,  63
733054,20070113,     3,  1,  72,    10, -1,  60
733054,20070113,     7, -1,  70,     2,  1,  66
733056,20070115,     1,  1,  61,     3, -1,  48
733059,20070118,     6,  1,  74,     9, -1,  72
733059,20070118,     5, -1,  67,    10,  1,  63
733059,20070118,     1,  1,  60,     2, -1,  56
733059,20070118,     8, -1,  84,     7,  1,  82
733061,20070120,     9, -1,  66,    11,  1,  51
733061,20070120,     2, -1,  74,     3,  1,  73
733061,20070120,     8, -1,  72,    10,  1,  64
733061,20070120,     1,  1,  49,     4, -1,  46
733061,20070120,     7,  1,  81,     5, -1,  78
733063,20070122,     9,  1,  69,     4, -1,  57
733063,20070122,    11,  1,  88,     3, -1,  74
733064,20070123,     7, -1,  94,    10,  1,  75
733066,20070125,     1, -1,  69,     9,  1,  61
733066,20070125,     6, -1,  64,     2,  1,  63
733066,20070125,     4,  1,  71,    10, -1,  66
733066,20070125,     5,  1,  80,    11, -1,  70
733068,20070127,     1,  1, 103,     8, -1,  96
733068,20070127,     6,  1,  73,     3, -1,  71
733068,20070127,    11,  1,  83,    10, -1,  67
733068,20070127,     4,  1,  76,     7, -1,  68
733068,20070127,     5,  1,  74,     2, -1,  65
733070,20070129,     1, -1,  65,     6,  1,  54
733071,20070130,     2, -1,  91,     8,  1,  88
733071,20070130,    11, -1,  80,     3,  1,  77
733073,20070201,     6, -1,  73,     9,  1,  70
733073,20070201,     1,  1,  74,     5, -1,  62
733073,20070201,     2, -1,  84,     7,  1,  79
733074,20070202,     8,  1,  80,     3, -1,  72
733075,20070203,     6,  1,  70,     5, -1,  62
733075,20070203,     4,  1,  69,     9, -1,  60
733075,20070203,     7,  1,  76,    10, -1,  68
733077,20070205,     2,  1,  64,     4, -1,  63
733077,20070205,    11,  1,  80,     8, -1,  76
733077,20070205,     1, -1,  96,     3,  1,  75
733080,20070208,     6,  1,  79,     8, -1,  75
733080,20070208,     5,  1,  58,    10, -1,  43
733080,20070208,     4, -1,  70,    11,  1,  63
733081,20070209,     9, -1,  71,     2,  1,  69
733082,20070210,     1,  1,  94,     6, -1,  71
733082,20070210,     8,  1,  81,    11, -1,  79
733082,20070210,     7, -1,  65,     5,  1,  60
733083,20070211,     3, -1,  82,     9,  1,  79
733084,20070212,     1, -1,  80,     8,  1,  66
733084,20070212,     2, -1,  84,     4,  1,  71
733087,20070215,    10,  1,  81,     9, -1,  74
733087,20070215,     1, -1,  70,     4,  1,  65
733087,20070215,     8,  1,  79,     5, -1,  51
733087,20070215,     3, -1,  85,     2,  1,  80
733089,20070217,     6, -1,  70,     3,  1,  68
733089,20070217,     9, -1, 102,     7,  1,  97
733089,20070217,    11, -1,  57,    10,  1,  54
733089,20070217,     2,  1,  66,     1, -1,  60
733089,20070217,     4, -1,  61,     5,  1,  60
733090,20070218,     7,  1,  71,    11, -1,  63
733092,20070220,     8, -1,  86,     2,  1,  82
733092,20070220,     3,  1,  82,     4, -1,  78
733094,20070222,    10, -1,  73,     6,  1,  72
733094,20070222,     1,  1,  88,     7, -1,  86
733094,20070222,     5, -1,  82,    11,  1,  77
733095,20070223,     8, -1,  82,     4,  1,  75
733096,20070224,     6,  1,  81,     7, -1,  75
733096,20070224,     9,  1,  56,     5, -1,  55
733096,20070224,    10,  1,  72,     3, -1,  56
733096,20070224,    11,  1,  91,     2, -1,  63
733098,20070226,     9,  1,  72,     2, -1,  69
733098,20070226,     8,  1,  87,     6, -1,  84
733098,20070226,    10,  1,  73,     4, -1,  62
733098,20070226,     1,  1,  79,    11, -1,  54
733098,20070226,     7,  1,  90,     3, -1,  74
733101,20070301,     1,  1,  79,     9, -1,  61
733101,20070301,     8,  1, 100,    11, -1,  68
733101,20070301,     5, -1,  78,     7,  1,  61
733101,20070301,     6,  1,  78,     2, -1,  77
733104,20070304,     1,  1,  74,     5, -1,  68
733104,20070304,     8,  1,  83,     6, -1,  69
733107,20070307,     1,  1,  74,     8, -1,  70
