736300,20151203,    10,  1,  81,     6, -1,  70
736327,20151230,     2, -1,  69,     7,  1,  60
736327,20151230,     3, -1,  84,     9,  1,  81
736327,20151230,    11,  1,  85,     5, -1,  70
736327,20151230,    10,  1,  72,     1, -1,  56
736327,20151230,     8,  1,  80,     4, -1,  66
736330,20160102,     2, -1,  67,     9,  1,  61
736330,20160102,    11,  1,  92,     4, -1,  72
736330,20160102,     3, -1,  89,     7,  1,  67
736330,20160102,     6,  1,  79,     1, -1,  58
736330,20160102,     5, -1,  58,     8,  1,  46
736335,20160107,     2,  1,  77,     6, -1,  57
736335,20160107,     5,  1,  72,     9, -1,  68
736335,20160107,    11, -1,  71,     1,  1,  67
736335,20160107,     7, -1,  64,     4,  1,  58
736335,20160107,     3,  1,  68,    10, -1,  65
736337,20160109,     2,  1,  58,    10, -1,  57
736337,20160109,     4,  1,  93,     9, -1,  88
736337,20160109,     5,  1,  70,     7, -1,  55
736337,20160109,     3,  1,  71,     6, -1,  69
736337,20160109,     1,  1,  76,     8, -1,  56
736342,20160114,     2,  1,  81,     1, -1,  55
736342,20160114,    11, -1,  90,     9,  1,  63
736342,20160114,     8, -1,  78,     7,  1,  67
736342,20160114,     6, -1,  74,     4,  1,  65
736342,20160114,     5,  1,  65,    10, -1,  51
736344,20160116,     9,  1,  66,     8, -1,  57
736344,20160116,     7,  1,  88,    11, -1,  85
736344,20160116,     6, -1,  87,     5,  1,  54
736344,20160116,     1, -1,  86,     3,  1,  72
736344,20160116,     4,  1,  66,    10, -1,  51
736346,20160118,     3,  1,  76,     2, -1,  73
736347,20160119,     5,  1,  69,     4, -1,  66
736349,20160121,     2, -1,  77,     8,  1,  74
736349,20160121,    10,  1,  85,     9, -1,  74
736349,20160121,    11,  1,  91,     3, -1,  64
736349,20160121,     6,  1,  92,     7, -1,  82
736349,20160121,     1,  1,  76,     5, -1,  67
736351,20160123,     2, -1,  68,    11,  1,  62
736351,20160123,     6,  1,  88,     9, -1,  65
736351,20160123,    10,  1, 100,     7, -1,  68
736351,20160123,     8,  1,  78,     3, -1,  68
736353,20160125,     4, -1, 101,     1,  1, 100
736354,20160126,     7, -1,  66,     9,  1,  58
736356,20160128,     2,  1,  80,     4, -1,  67
736356,20160128,     1, -1,  75,     9,  1,  71
736356,20160128,    10,  1,  99,    11, -1,  88
736356,20160128,     6,  1,  80,     8, -1,  54
736356,20160128,     3,  1,  75,     5, -1,  69
736358,20160130,     2,  1,  63,     5, -1,  53
736358,20160130,     6,  1,  90,    11, -1,  75
736358,20160130,     7,  1,  73,     1, -1,  60
736358,20160130,     4, -1,  71,     3,  1,  66
736358,20160130,    10,  1,  72,     8, -1,  59
736361,20160202,     6,  1,  72,    10, -1,  65
736363,20160204,     2,  1,  72,     9, -1,  49
736363,20160204,     4,  1,  82,    11, -1,  73
736363,20160204,     3,  1,  79,     7, -1,  73
736363,20160204,     6, -1,  87,     1,  1,  76
736363,20160204,     5,  1,  59,     8, -1,  56
736365,20160206,     2,  1,  74,     7, -1,  43
736365,20160206,     9, -1,  71,     3,  1,  70
736365,20160206,    11, -1,  90,     5,  1,  69
736365,20160206,    10, -1,  91,     1,  1,  90
736365,20160206,     4,  1,  66,     8, -1,  62
736368,20160209,    11, -1,  65,     8,  1,  53
736370,20160211,    10,  1,  86,     2, -1,  82
736370,20160211,     4, -1,  77,     9,  1,  71
736370,20160211,     7,  1,  79,     5, -1,  78
736370,20160211,     6,  1,  83,     3, -1,  73
736370,20160211,     8,  1,  69,     1, -1,  68
736372,20160213,     2, -1,  68,     6,  1,  64
736372,20160213,     9,  1,  54,     5, -1,  53
736372,20160213,    11,  1,  91,     1, -1,  60
736372,20160213,    10,  1,  78,     3, -1,  73
736372,20160213,     7,  1,  80,     4, -1,  76
736375,20160216,     9, -1,  61,     7,  1,  54
736377,20160218,     2, -1,  57,     5,  1,  49
736377,20160218,    11,  1,  84,     6, -1,  83
736377,20160218,     7, -1,  75,     1,  1,  71
736377,20160218,     4,  1,  90,     3, -1,  59
736377,20160218,    10, -1,  76,     8,  1,  57
736379,20160220,     2, -1,  75,     4,  1,  61
736379,20160220,    10, -1,  64,    11,  1,  61
736379,20160220,     8,  1,  61,     6, -1,  57
736379,20160220,     5,  1,  69,     3, -1,  61
736379,20160220,     1,  1,  78,     9, -1,  74
736382,20160223,     4,  1,  54,     5, -1,  52
736384,20160225,     2,  1,  72,    11, -1,  60
736384,20160225,    10, -1,  66,     7,  1,  59
736384,20160225,     6, -1,  73,     9,  1,  63
736384,20160225,     8, -1,  71,     3,  1,  60
736384,20160225,     4,  1,  88,     1, -1,  63
736386,20160227,     2,  1,  73,     8, -1,  68
736386,20160227,     7,  1,  83,     6, -1,  70
736386,20160227,     5,  1,  83,     1, -1,  70
736386,20160227,    11, -1,  79,     3,  1,  75
