737061,20180102,     2,  1,  72,     6, -1,  62
737061,20180102,     8, -1,  77,     3,  1,  72
737061,20180102,     4,  1, 104,    11, -1,  94
737061,20180102,     5,  1,  75,    10, -1,  50
737061,20180102,    12,  1,  87,     1, -1,  75
737061,20180102,     9,  1,  75,     7, -1,  61
737064,20180105,    11,  1,  67,     1, -1,  65
737065,20180106,     4, -1,  83,     2,  1,  63
737065,20180106,     3, -1,  75,     6,  1,  71
737065,20180106,     7,  1,  85,     5, -1,  69
737065,20180106,    12, -1,  67,     8,  1,  62
737065,20180106,    10,  1,  78,     9, -1,  68
737068,20180109,     4, -1,  87,     1,  1,  65
737068,20180109,     3,  1,  66,     9, -1,  57
737068,20180109,     6,  1,  79,     5, -1,  74
737068,20180109,     8,  1,  80,     7, -1,  69
737068,20180109,     2, -1,  75,    10,  1,  68
737068,20180109,    11,  1,  84,    12, -1,  61
737071,20180112,     7,  1,  70,    10, -1,  69
737072,20180113,     1,  1,  80,     3, -1,  78
737072,20180113,     4,  1,  82,     8, -1,  66
737072,20180113,    11, -1,  93,     5,  1,  82
737072,20180113,    12,  1,  73,     2, -1,  58
737072,20180113,     9,  1,  72,     6, -1,  66
737075,20180116,     2,  1,  82,     5, -1,  76
737075,20180116,     4,  1,  95,     9, -1,  67
737075,20180116,     6,  1,  63,     1, -1,  49
737075,20180116,     7,  1,  73,    12, -1,  71
737075,20180116,     3, -1,  81,     8,  1,  70
737075,20180116,    11, -1,  91,    10,  1,  57
737078,20180119,     4, -1,  84,    12,  1,  74
737079,20180120,     1,  1,  82,     9, -1,  67
737079,20180120,     5, -1,  84,     3,  1,  75
737079,20180120,    10, -1,  72,     6,  1,  66
737079,20180120,     8,  1,  71,     2, -1,  53
737079,20180120,    11,  1,  72,     7, -1,  65
737082,20180123,     1,  1,  71,    10, -1,  68
737082,20180123,     4,  1,  83,     6, -1,  69
737082,20180123,     8, -1,  70,     5,  1,  61
737082,20180123,     7,  1,  88,     2, -1,  80
737082,20180123,    11, -1,  85,    12,  1,  81
737082,20180123,     9,  1,  93,     3, -1,  62
737085,20180126,     4, -1,  73,    10,  1,  66
737086,20180127,     2,  1, 111,     1, -1, 106
737086,20180127,     7, -1,  84,     5,  1,  76
737086,20180127,     6, -1,  58,     8,  1,  48
737086,20180127,    11,  1, 101,     3, -1,  75
737086,20180127,    12,  1,  79,     9, -1,  72
737089,20180130,     3,  1,  66,    10, -1,  50
737089,20180130,     5,  1,  81,     9, -1,  67
737089,20180130,    12, -1,  71,     6,  1,  57
737089,20180130,     7,  1,  82,     4, -1,  79
737089,20180130,     8,  1,  79,     1, -1,  64
737089,20180130,     2, -1,  75,    11,  1,  63
737092,20180202,     4,  1,  92,    12, -1,  86
737093,20180203,    11, -1,  77,     1,  1,  56
737093,20180203,     3,  1,  70,     7, -1,  62
737093,20180203,     6,  1,  58,     2, -1,  41
737093,20180203,     5, -1, 101,    10,  1,  98
737093,20180203,     8, -1,  81,     9,  1,  65
737096,20180206,     2,  1,  59,     3, -1,  56
737096,20180206,     4, -1,  88,     5,  1,  82
737096,20180206,     6, -1,  71,     7,  1,  67
737096,20180206,    10,  1,  99,     1, -1,  75
737096,20180206,    11,  1,  82,     9, -1,  77
737096,20180206,    12,  1,  68,     8, -1,  64
737099,20180209,    11, -1,  73,     8,  1,  67
737099,20180209,     2,  1,  87,     7, -1,  68
737100,20180210,     1,  1,  69,     5, -1,  63
737100,20180210,     3,  1,  70,     6, -1,  63
737100,20180210,    12,  1,  69,    10, -1,  60
737100,20180210,     9,  1,  90,     4, -1,  88
737103,20180213,     2, -1,  90,     1,  1,  77
737103,20180213,     3,  1,  83,    12, -1,  81
737103,20180213,     4,  1,  84,     7, -1,  72
737103,20180213,     6,  1,  58,     8, -1,  57
737103,20180213,    11,  1,  82,    10, -1,  74
737103,20180213,     5, -1,  80,     9,  1,  72
737106,20180216,     4,  1,  95,     3, -1,  82
737107,20180217,     2,  1,  99,    11, -1,  71
737107,20180217,     6, -1,  72,     5,  1,  67
737107,20180217,     7,  1,  78,     1, -1,  68
737107,20180217,    10,  1,  92,     8, -1,  87
737107,20180217,     9,  1,  75,    12, -1,  67
737110,20180220,     2,  1,  77,     9, -1,  68
737110,20180220,     1, -1,  81,     3,  1,  79
737110,20180220,     6,  1,  85,    11, -1,  79
737110,20180220,     8,  1,  84,     4, -1,  81
737110,20180220,    10,  1,  88,     7, -1,  76
737110,20180220,    12,  1,  83,     5, -1,  81
737113,20180223,    12, -1,  87,     2,  1,  80
737113,20180223,    11,  1,  89,     5, -1,  76
