734510,20110108,     2, -1,  75,     9,  1,  70
734510,20110108,     6, -1,  71,    11,  1,  48
734510,20110108,     3, -1,  74,     4,  1,  71
734510,20110108,     1,  1,  65,     7, -1,  62
734511,20110109,     8, -1,  92,    10,  1,  88
734511,20110109,    12,  1,  63,     5, -1,  56
734513,20110111,     9, -1,  71,     6,  1,  69
734513,20110111,     7,  1,  80,     3, -1,  63
734514,20110112,     2,  1,  72,    12, -1,  63
734514,20110112,     5,  1,  65,    11, -1,  52
734514,20110112,    10, -1,  79,     1,  1,  70
734515,20110113,     8,  1,  70,     4, -1,  67
734517,20110115,     2,  1,  64,     5, -1,  55
734517,20110115,     9,  1,  64,    11, -1,  54
734517,20110115,     7, -1,  69,    10,  1,  66
734518,20110116,     4,  1,  73,     1, -1,  70
734518,20110116,     3,  1,  62,     8, -1,  53
734518,20110116,    12,  1,  65,     6, -1,  48
734521,20110119,     4,  1,  79,     7, -1,  54
734521,20110119,     8,  1,  84,     1, -1,  76
734521,20110119,    11,  1,  73,    12, -1,  60
734521,20110119,     2, -1,  60,     6,  1,  51
734521,20110119,     3,  1,  73,    10, -1,  61
734522,20110120,     5,  1,  66,     9, -1,  64
734524,20110122,    12,  1,  82,     9, -1,  80
734524,20110122,     4, -1,  73,    10,  1,  68
734524,20110122,     2, -1,  70,    11,  1,  60
734524,20110122,     1,  1,  63,     3, -1,  58
734525,20110123,     6,  1,  41,     5, -1,  38
734525,20110123,     7,  1,  78,     8, -1,  57
734527,20110125,     3, -1,  70,    11,  1,  64
734527,20110125,     4, -1,  79,    12,  1,  68
734528,20110126,    10,  1,  79,     6, -1,  65
734528,20110126,     9,  1,  83,     1, -1,  74
734529,20110127,     7, -1,  66,     2,  1,  53
734529,20110127,     8, -1,  68,     5,  1,  58
734531,20110129,     4,  1,  63,     9, -1,  52
734531,20110129,    10, -1,  61,     2,  1,  60
734531,20110129,     3,  1,  68,     6, -1,  63
734531,20110129,    12, -1,  73,     8,  1,  68
734532,20110130,     7,  1,  72,    11, -1,  55
734532,20110130,     1,  1,  63,     5, -1,  43
734534,20110201,     8,  1,  89,     2, -1,  75
734535,20110202,     4,  1,  81,    11, -1,  58
734535,20110202,     6,  1,  60,     1, -1,  56
734535,20110202,     5,  1,  91,    10, -1,  85
734535,20110202,     3, -1,  73,     9,  1,  70
734538,20110205,     2,  1,  72,     4, -1,  71
734538,20110205,    10,  1,  80,     9, -1,  73
734538,20110205,     8, -1,  58,     6,  1,  56
734538,20110205,     7,  1,  66,     5, -1,  53
734538,20110205,    12, -1,  75,     3,  1,  61
734538,20110205,     1, -1,  59,    11,  1,  41
734541,20110208,     4,  1,  72,     5, -1,  43
734542,20110209,    10,  1,  71,    11, -1,  58
734542,20110209,     8,  1,  84,     9, -1,  72
734542,20110209,     7,  1,  80,     6, -1,  70
734542,20110209,     3,  1,  65,     2, -1,  64
734542,20110209,     1,  1,  83,    12, -1,  71
734545,20110212,     7, -1,  84,     9,  1,  77
734545,20110212,    12,  1,  85,    10, -1,  83
734545,20110212,     6,  1,  78,     4, -1,  65
734545,20110212,     5,  1,  69,     3, -1,  64
734545,20110212,     8, -1,  68,    11,  1,  66
734545,20110212,     1,  1,  75,     2, -1,  60
734548,20110215,     2,  1,  83,    11, -1,  62
734548,20110215,     1, -1,  89,     3,  1,  54
734548,20110215,    10, -1,  76,     4,  1,  69
734548,20110215,    12, -1,  77,     9,  1,  65
734549,20110216,     8,  1,  86,     7, -1,  80
734549,20110216,     5,  1,  66,     6, -1,  60
734554,20110221,     7, -1,  74,    12,  1,  72
734556,20110223,     1,  1,  72,     8, -1,  55
734556,20110223,    10,  1,  70,     3, -1,  60
734556,20110223,    12,  1,  68,    11, -1,  56
734556,20110223,     2,  1,  64,     6, -1,  49
734556,20110223,     5, -1,  64,     9,  1,  58
734557,20110224,     7,  1,  72,     4, -1,  69
734559,20110226,     1,  1,  69,     4, -1,  60
734559,20110226,     8,  1,  84,     3, -1,  77
734559,20110226,     2, -1,  65,     5,  1,  58
734559,20110226,     9, -1,  75,    11,  1,  70
734559,20110226,    10, -1,  88,     7,  1,  87
734560,20110227,    12, -1,  87,     6,  1,  60
734562,20110301,     7, -1,  63,     3,  1,  57
734562,20110301,     5, -1,  68,    11,  1,  56
734562,20110301,    10,  1,  80,     1, -1,  55
734563,20110302,    12,  1,  87,     2, -1,  70
734563,20110302,     4,  1,  59,     8, -1,  49
734563,20110302,     9,  1,  66,     6, -1,  49
734565,20110304,     8,  1,  76,    10, -1,  66
734566,20110305,     3,  1,  73,     4, -1,  63
734566,20110305,     2,  1,  67,     9, -1,  57
734566,20110305,    12, -1,  81,     5,  1,  68
734566,20110305,     6,  1,  69,    11, -1,  50
734566,20110305,     7,  1,  79,     1, -1,  68
734569,20110308,     1,  1,  67,     6, -1,  53
734569,20110308,     3,  1,  74,     9, -1,  54
734569,20110308,     4,  1,  64,     5, -1,  50
734569,20110308,    10,  1,  74,    11, -1,  57
734571,20110310,    12,  0,  67,     3,  0,  56
734571,20110310,     1,  0,  82,     8,  0,  75
734571,20110310,     7,  0,  73,     4,  0,  62
734571,20110310,     2,  0,  76,    10,  0,  73
734572,20110311,     1,  0,  79,    12,  0,  68
734572,20110311,     7,  0,  79,     2,  0,  68
734573,20110312,     1,  0,  66,     7,  0,  65
734580,20110319,     4, -1,  49,    12,  1,  48
