733418,20080112,     9,  1,  74,    12, -1,  55
733418,20080112,     6,  1,  97,    10, -1,  84
733418,20080112,    11,  1,  86,     2, -1,  69
733418,20080112,     1,  1,  74,     3, -1,  67
733418,20080112,     5, -1,  84,     8,  1,  82
733418,20080112,     4, -1,  79,     7,  1,  58
733420,20080114,     4,  1,  85,     8, -1,  55
733421,20080115,     1,  1,  79,     9, -1,  71
733421,20080115,     2,  1,  55,     7, -1,  51
733422,20080116,     3,  1,  72,     6, -1,  67
733422,20080116,    12,  1,  68,    11, -1,  53
733425,20080119,     3,  1,  73,     9, -1,  66
733425,20080119,     5,  1,  75,    11, -1,  54
733425,20080119,     8,  1,  63,    12, -1,  61
733425,20080119,     1, -1,  72,     7,  1,  70
733425,20080119,    10,  1,  69,     2, -1,  67
733425,20080119,     4, -1,  76,     6,  1,  70
733427,20080121,    10, -1,  63,     9,  1,  61
733429,20080123,     4,  1,  83,     3, -1,  59
733429,20080123,     1, -1, 116,    11,  1, 110
733429,20080123,    12,  1,  92,     6, -1,  84
733429,20080123,     5, -1,  72,     2,  1,  56
733432,20080126,     4,  1,  84,     7, -1,  49
733432,20080126,    11, -1,  59,     9,  1,  56
733432,20080126,     6, -1,  66,     2,  1,  62
733432,20080126,     8, -1,  77,     1,  1,  71
733432,20080126,     5,  1,  82,     3, -1,  57
733432,20080126,    10,  1,  73,    12, -1,  47
733434,20080128,     8,  1,  64,     9, -1,  61
733435,20080129,     3,  1,  57,     2, -1,  41
733436,20080130,     5,  1,  84,     4, -1,  75
733436,20080130,     7, -1,  66,     6,  1,  62
733436,20080130,    11,  1,  80,    10, -1,  63
733439,20080202,     6,  1,  77,     5, -1,  74
733439,20080202,    10,  1,  80,     1, -1,  72
733439,20080202,    12,  1,  67,     9, -1,  60
733439,20080202,     4, -1,  72,     2,  1,  59
733439,20080202,    11,  1,  60,     8, -1,  52
733439,20080202,     7,  1,  64,     3, -1,  56
733441,20080204,     4,  1,  90,     6, -1,  71
733442,20080205,    11, -1,  69,     3,  1,  51
733443,20080206,    10, -1,  64,     8,  1,  54
733443,20080206,     9,  1,  64,     2, -1,  63
733443,20080206,     5,  1,  74,     7, -1,  59
733443,20080206,     1,  1,  80,    12, -1,  74
733446,20080209,    11, -1,  77,     6,  1,  69
733446,20080209,    10, -1,  71,     3,  1,  65
733446,20080209,     2,  1,  72,     8, -1,  58
733446,20080209,     7,  1,  73,    12, -1,  62
733446,20080209,     5,  1,  82,     9, -1,  61
733446,20080209,     4,  1, 100,     1, -1,  90
733448,20080211,    10,  1,  72,     4, -1,  69
733450,20080213,     9,  1,  93,     1, -1,  83
733450,20080213,     8,  1,  76,     3, -1,  64
733450,20080213,     6, -1,  86,     7,  1,  78
733450,20080213,    12,  1,  84,     5, -1,  75
733453,20080216,     4,  1,  69,     2, -1,  45
733453,20080216,     9, -1,  59,    11,  1,  54
733453,20080216,     8, -1,  66,    12,  1,  64
733453,20080216,     3,  1,  60,     7, -1,  52
733453,20080216,    10, -1,  82,     1,  1,  77
733453,20080216,     5,  1, 100,     6, -1,  63
733455,20080218,    10,  1,  77,    11, -1,  50
733456,20080219,     8,  1,  92,     1, -1,  91
733457,20080220,    12, -1,  87,     2,  1,  69
733457,20080220,     7,  1,  71,     5, -1,  64
733460,20080223,    12,  1,  76,     3, -1,  64
733460,20080223,    10,  1,  62,     8, -1,  45
733460,20080223,     9,  1,  61,     4, -1,  60
733460,20080223,     7, -1,  65,    11,  1,  59
733460,20080223,     6,  1,  60,     2, -1,  53
733460,20080223,     1,  1,  92,     5, -1,  86
733462,20080225,    10, -1,  74,     5,  1,  65
733463,20080226,     9, -1,  75,     6,  1,  73
733464,20080227,     4, -1,  75,     3,  1,  64
733464,20080227,    11,  1,  98,    12, -1,  54
733464,20080227,     7,  1,  63,     8, -1,  45
733464,20080227,     1, -1,  68,     2,  1,  57
733467,20080301,     9,  1,  77,     7, -1,  63
733467,20080301,     8,  1,  64,    11, -1,  37
733467,20080301,    12,  1,  83,    10, -1,  80
733467,20080301,     1,  1, 100,     6, -1,  89
733467,20080301,     2,  1,  67,     3, -1,  55
733467,20080301,     4,  1,  88,     5, -1,  74
733469,20080303,     4,  1, 109,    12, -1,  51
733470,20080304,    10,  1,  70,     7, -1,  66
733470,20080304,     5,  1,  78,     2, -1,  72
733471,20080305,     8, -1,  68,     9,  1,  56
733471,20080305,     6,  1,  81,     3, -1,  75
733471,20080305,    11, -1,  71,     1,  1,  57
733474,20080308,     1, -1,  86,    12,  1,  73
733474,20080308,     8,  1,  75,     6, -1,  66
733474,20080308,     4, -1,  72,    11,  1,  55
733474,20080308,     5, -1,  73,     3,  1,  69
733475,20080309,     7,  1,  68,     2, -1,  49
733475,20080309,    10,  1,  62,     9, -1,  57
733479,20080313,     2,  0,  91,     1,  0,  84
733479,20080313,     7,  0,  61,     6,  0,  56
733479,20080313,    11,  0,  60,     3,  0,  47
733479,20080313,     9,  0,  76,    12,  0,  72
733480,20080314,     4,  0,  64,     7,  0,  54
733480,20080314,    11,  0,  63,     5,  0,  60
733480,20080314,     8,  0,  54,     2,  0,  49
733480,20080314,    10,  0,  66,     9,  0,  59
733481,20080315,     4,  0,  77,    11,  0,  71
733481,20080315,    10,  0,  77,     8,  0,  49
733482,20080316,     4,  0,  84,    10,  0,  74
