736664,20161201,     2, -1,  76,     9,  1,  67
736664,20161201,     6, -1,  91,     8,  1,  72
736665,20161202,     3, -1,  79,    11,  1,  65
736665,20161202,     5,  1,  72,     7, -1,  66
736665,20161202,     1, -1,  77,     4,  1,  76
736666,20161203,    10,  1,  80,     2, -1,  73
736667,20161204,    11,  1,  84,     4, -1,  70
736667,20161204,     8,  1,  77,     5, -1,  63
736667,20161204,     6,  1,  94,     1, -1,  88
736667,20161204,     7, -1,  74,     3,  1,  58
736668,20161205,     9,  1,  71,    10, -1,  69
736694,20161231,     9, -1,  93,     6,  1,  90
736694,20161231,     3,  1,  93,     5, -1,  80
736696,20170102,     1,  1,  82,    10, -1,  79
736696,20170102,     8, -1,  81,     7,  1,  78
736696,20170102,    11,  1,  71,     6, -1,  61
736696,20170102,     5,  1,  90,     4, -1,  88
736696,20170102,     2,  1,  93,     3, -1,  87
736698,20170104,     1,  1,  83,     8, -1,  77
736698,20170104,     7,  1,  71,    10, -1,  66
736699,20170105,     2, -1,  97,     4,  1,  79
736700,20170106,     6,  1,  92,     3, -1,  74
736700,20170106,     9, -1,  73,     5,  1,  62
736701,20170107,    10,  1,  56,    11, -1,  54
736701,20170107,     8,  1,  81,     4, -1,  72
736702,20170108,     9,  1,  89,     7, -1,  78
736702,20170108,     3,  1,  98,     1, -1,  75
736702,20170108,     6,  1,  71,     5, -1,  64
736703,20170109,    11,  1,  58,     8, -1,  54
736704,20170110,     4,  1,  78,     7, -1,  69
736704,20170110,     1, -1,  86,     2,  1,  72
736706,20170112,    10,  1,  81,     8, -1,  74
736707,20170113,     4,  1,  76,     9, -1,  73
736708,20170114,     1,  1,  91,     5, -1,  58
736708,20170114,     6, -1,  90,     7,  1,  83
736708,20170114,     8,  1,  97,     3, -1,  91
736709,20170115,    10, -1,  63,     2,  1,  54
736709,20170115,    11, -1,  71,     9,  1,  65
736710,20170116,     6, -1,  76,     1,  1,  72
736710,20170116,     5, -1,  93,     7,  1,  87
736711,20170117,    11, -1,  69,     2,  1,  55
736711,20170117,     3, -1,  82,     4,  1,  67
736711,20170117,    10,  1,  78,     9, -1,  68
736713,20170119,    11,  1,  77,    10, -1,  65
736714,20170120,     3,  1,  96,     2, -1,  89
736714,20170120,     6,  1,  82,     4, -1,  71
736714,20170120,     8,  1,  95,     1, -1,  90
736715,20170121,     7, -1,  57,    11,  1,  55
736715,20170121,     9,  1,  84,     5, -1,  66
736716,20170122,    10, -1,  81,     4,  1,  68
736716,20170122,     6,  1,  91,     2, -1,  49
736717,20170123,     3,  1,  84,     8, -1,  74
736717,20170123,     7,  1,  91,     1, -1,  84
736717,20170123,    11,  1,  56,     9, -1,  51
736720,20170126,     4, -1,  70,     7,  1,  69
736720,20170126,    11, -1,  81,     5,  1,  65
736721,20170127,     6,  1,  95,     8, -1,  76
736721,20170127,     3, -1,  77,    10,  1,  66
736722,20170128,     2,  1,  72,     5, -1,  62
736722,20170128,     7,  1,  80,     9, -1,  67
736722,20170128,     1,  1,  78,     4, -1,  64
736723,20170129,     3,  1,  69,    11, -1,  66
736724,20170130,     6, -1,  83,     5,  1,  71
736724,20170130,     9, -1,  72,     1,  1,  66
736724,20170130,    10, -1,  84,     8,  1,  75
736725,20170131,     2,  1,  78,     4, -1,  49
736727,20170202,     2,  1,  81,     7, -1,  61
736728,20170203,     3, -1,  95,     9,  1,  76
736728,20170203,     6,  1,  71,    11, -1,  70
736729,20170204,     8,  1,  89,     7, -1,  81
736729,20170204,     1, -1,  80,    10,  1,  73
736729,20170204,     4,  1,  68,     5, -1,  67
736731,20170206,     1, -1,  72,    11,  1,  70
736731,20170206,     8, -1,  73,     2,  1,  71
736731,20170206,     6, -1,  74,     9,  1,  69
736732,20170207,    10, -1,  81,     3,  1,  79
736734,20170209,     2, -1,  73,     5,  1,  53
736734,20170209,    11, -1,  76,     8,  1,  45
736735,20170210,     7, -1,  94,     1,  1,  81
736735,20170210,     6, -1,  62,     4,  1,  58
736736,20170211,    10, -1,  84,     5,  1,  77
736736,20170211,     9,  1, 112,     8, -1, 107
736737,20170212,     3, -1,  90,     7,  1,  76
736737,20170212,    11, -1,  69,     4,  1,  50
736738,20170213,     2,  1,  69,     9, -1,  67
736738,20170213,     6, -1, 102,    10,  1,  82
736739,20170214,    11,  1,  71,     5, -1,  46
736739,20170214,     1,  1,  89,     3, -1,  83
736741,20170216,    10,  1,  94,     4, -1,  71
736741,20170216,     6,  1,  93,     7, -1,  75
736742,20170217,     2, -1,  89,     8,  1,  86
736742,20170217,     1, -1,  85,     9,  1,  77
736742,20170217,     3, -1,  95,     5,  1,  88
736743,20170218,    10,  1,  76,     7, -1,  70
736744,20170219,     4,  1,  95,     8, -1,  74
736744,20170219,     5,  1,  76,     1, -1,  74
736744,20170219,    11,  1,  74,     2, -1,  55
736744,20170219,     9, -1, 103,     3,  1,  85
736746,20170221,     6, -1,  82,     2,  1,  62
736747,20170222,     9,  1,  93,     4, -1,  82
736748,20170223,     5,  1,  87,     8, -1,  74
736749,20170224,    11, -1,  66,     7,  1,  53
736749,20170224,     2, -1,  58,     1,  1,  55
736749,20170224,     3,  1,  72,     4, -1,  51
736749,20170224,     6,  1,  77,    10, -1,  73
736751,20170226,    10,  1,  80,     5, -1,  64
736751,20170226,     6, -1,  79,     3,  1,  73
736751,20170226,    11, -1,  72,     1,  1,  65
736751,20170226,     9, -1,  99,     8,  1,  82
736751,20170226,     2, -1,  62,     7,  1,  58
736755,20170302,     7,  0,  88,     8,  0,  69
736755,20170302,     1,  0,  77,     5,  0,  73
736755,20170302,     9,  0,  69,     4,  0,  68
736756,20170303,     6,  0,  84,     7,  0,  59
736756,20170303,    11,  0,  61,     1,  0,  58
736757,20170304,     3,  0,  88,     9,  0,  70
736757,20170304,    10,  1,  78,     2, -1,  66
736758,20170305,    10,  1,  89,     6, -1,  85
736758,20170305,     3,  0,  73,    11,  0,  65
736759,20170306,     3, -1,  87,    10,  1,  86
