733016,20061206,     9,  1,  81,     7, -1,  69
733017,20061207,     8,  1,  69,     3, -1,  55
733018,20061208,    10, -1,  66,     4,  1,  55
733018,20061208,     5, -1,  57,     2,  1,  54
733018,20061208,     6,  1,  80,     1, -1,  69
733019,20061209,     9,  1,  87,     8, -1,  79
733020,20061210,     4, -1,  77,     5,  1,  58
733020,20061210,     6, -1,  89,    10,  1,  70
733020,20061210,     2,  1,  75,     1, -1,  64
733029,20061219,     7, -1,  79,     3,  1,  58
733043,20070102,     4,  1,  77,     6, -1,  69
733043,20070102,     8,  1,  58,     2, -1,  55
733044,20070103,     7,  1,  88,    10, -1,  55
733044,20070103,     9, -1,  78,     1,  1,  60
733046,20070105,     1,  1,  64,    10, -1,  61
733046,20070105,     9, -1,  92,     7,  1,  81
733046,20070105,     6,  1,  71,     8, -1,  55
733047,20070106,     4,  1,  75,     3, -1,  66
733047,20070106,     5,  1,  58,     2, -1,  54
733049,20070108,     5, -1,  60,     1,  1,  51
733050,20070109,     6,  1,  87,     3, -1,  65
733050,20070109,     7,  1,  85,     2, -1,  76
733050,20070109,     4, -1,  94,     9,  1,  87
733050,20070109,     8,  1,  75,    10, -1,  67
733052,20070111,     9,  1,  70,     1, -1,  48
733053,20070112,     5, -1,  73,     3,  1,  63
733053,20070112,     4,  1,  96,     7, -1,  95
733053,20070112,     8, -1,  64,     2,  1,  63
733054,20070113,     1, -1,  68,    10,  1,  47
733055,20070114,     7, -1,  80,     8,  1,  79
733055,20070114,     2, -1,  83,     3,  1,  76
733056,20070115,     6, -1,  84,     9,  1,  75
733056,20070115,     5, -1,  71,    10,  1,  66
733059,20070118,     5,  1,  86,     8, -1,  75
733059,20070118,     6, -1,  91,     7,  1,  86
733059,20070118,     1,  1,  72,     3, -1,  65
733060,20070119,     2, -1,  72,     9,  1,  67
733060,20070119,     4, -1,  62,    10,  1,  55
733061,20070120,     1,  1,  84,     6, -1,  74
733061,20070120,     7,  1,  81,     3, -1,  80
733062,20070121,     9, -1,  80,     5,  1,  69
733062,20070121,     4, -1,  78,     8,  1,  73
733064,20070123,     2,  1,  70,     3, -1,  67
733064,20070123,     6,  1,  67,    10, -1,  58
733065,20070124,     5, -1,  70,     4,  1,  68
733067,20070126,     2,  1,  66,    10, -1,  58
733067,20070126,     7, -1,  83,     6,  1,  75
733068,20070127,     1, -1,  67,     5,  1,  64
733068,20070127,     8,  1,  84,     9, -1,  78
733068,20070127,     4, -1,  71,     3,  1,  61
733069,20070128,     2,  1,  68,     7, -1,  56
733070,20070129,     4,  1,  72,     9, -1,  71
733070,20070129,     1, -1,  71,     3,  1,  61
733070,20070129,     8, -1,  54,    10,  1,  53
733071,20070130,     5,  1,  75,     6, -1,  74
733073,20070201,     9,  1,  61,     3, -1,  60
733074,20070202,     7,  1,  81,     5, -1,  70
733074,20070202,     2, -1,  67,     1,  1,  63
733075,20070203,     3,  1,  69,     8, -1,  57
733075,20070203,     6,  1,  71,     4, -1,  66
733076,20070204,     7,  1,  79,     1, -1,  61
733076,20070204,     9,  1,  66,    10, -1,  50
733077,20070205,     2,  1,  65,     4, -1,  62
733077,20070205,     6, -1,  79,     8,  1,  78
733078,20070206,     5,  1,  58,    10, -1,  51
733080,20070208,     6,  1,  65,     2, -1,  64
733081,20070209,     7, -1,  63,    10,  1,  59
733081,20070209,     9, -1,  71,     3,  1,  53
733081,20070209,     8,  1,  75,     5, -1,  68
733081,20070209,     4,  1,  77,     1, -1,  74
733083,20070211,     9, -1,  82,    10,  1,  65
733083,20070211,     8,  1,  98,     1, -1,  88
733083,20070211,     6, -1,  79,     3,  1,  53
733083,20070211,     2, -1,  67,     4,  1,  59
733083,20070211,     7, -1,  76,     5,  1,  74
733085,20070213,     7, -1,  89,     1,  1,  88
733086,20070214,     4,  1,  95,     8, -1,  73
733086,20070214,     9, -1,  69,     2,  1,  64
733087,20070215,    10,  1,  59,     3, -1,  52
733087,20070215,     6,  1,  73,     5, -1,  57
733091,20070219,     6, -1,  67,     2,  1,  60
733094,20070222,     9,  1,  78,     5, -1,  61
733095,20070223,     8, -1,  81,     1,  1,  72
733095,20070223,     7,  1,  73,     4, -1,  71
733095,20070223,    10, -1,  54,     3,  1,  52
733096,20070224,     6,  1,  98,     9, -1,  88
733097,20070225,     7,  1,  89,     8, -1,  77
733097,20070225,     2, -1,  63,    10,  1,  60
733097,20070225,     4, -1,  74,     1,  1,  71
733097,20070225,     5,  1,  71,     3, -1,  65
733102,20070302,     1,  0,  62,    10,  0,  48
733102,20070302,     8,  0,  77,     3,  0,  62
733103,20070303,     9,  0,  75,     5,  0,  72
733103,20070303,     6,  0,  87,     1,  0,  63
733103,20070303,     7,  0,  77,     8,  0,  52
733103,20070303,     4, -1,  76,     2,  1,  72
733104,20070304,     9,  0,  86,     6,  0,  78
733104,20070304,     7,  0,  89,     4,  0,  79
733105,20070305,     7,  0,  83,     9,  0,  79
