0.00, 0.48, 0.45, 0.00, 0.38, 0.61, 0.10, 0.39, 1.00, 0.00, 0.46, 0.46
0.52, 0.00, 0.23, 0.46, 0.00, 0.53, 0.30, 0.27, 0.90, 0.82, 0.00, 0.00
0.55, 0.77, 0.00, 0.00, 0.21, 0.00, 0.18, 0.45, 0.78, 0.00, 0.57, 0.57
0.00, 0.54, 0.00, 0.00, 0.55, 0.53, 0.73, 0.46, 0.00, 0.52, 0.29, 0.29
0.62, 0.00, 0.79, 0.45, 0.00, 0.75, 0.32, 0.00, 0.00, 0.82, 0.75, 0.75
0.39, 0.47, 0.00, 0.47, 0.25, 0.00, 0.00, 0.00, 0.71, 0.44, 0.26, 0.26
0.90, 0.70, 0.82, 0.27, 0.68, 0.00, 0.00, 0.55, 0.87, 0.82, 0.00, 0.00
0.61, 0.73, 0.55, 0.54, 0.00, 0.00, 0.45, 0.00, 1.00, 0.52, 0.00, 0.00
0.00, 0.10, 0.22, 0.00, 0.00, 0.29, 0.13, 0.00, 0.00, 0.00, 0.26, 0.26
0.00, 0.18, 0.00, 0.48, 0.18, 0.56, 0.17, 0.48, 0.00, 0.00, 0.47, 0.47
0.54, 0.00, 0.43, 0.71, 0.25, 0.74, 0.00, 0.00, 0.74, 0.53, 0.00, 0.00
0.00, 0.00, 0.13, 0.33, 0.23, 0.62, 0.00, 0.47, 0.41, 0.41, 0.00, 0.00
