0.00, 10.00, 13.00, 0.00, 0.00, 45.00, 10.00, 28.00, 30.00, 3.00, 13.00, 13.00
27.00, 0.00, 20.00, 30.00, 14.00, 0.00, 14.00, 35.00, 24.00, 32.00, 0.00, 0.00
21.00, 38.00, 0.00, 0.00, 24.00, 42.00, 10.00, 35.00, 43.00, 0.00, 36.00, 36.00
0.00, 45.00, 0.00, 0.00, 24.00, 20.00, 21.00, 0.00, 31.00, 48.00, 28.00, 28.00
0.00, 20.00, 6.00, 31.00, 0.00, 62.00, 45.00, 0.00, 0.00, 20.00, 14.00, 14.00
17.00, 0.00, 10.00, 3.00, 17.00, 0.00, 0.00, 0.00, 7.00, 7.00, 31.00, 31.00
26.00, 43.00, 9.00, 24.00, 16.00, 0.00, 0.00, 27.00, 51.00, 0.00, 0.00, 0.00
7.00, 3.00, 14.00, 0.00, 0.00, 0.00, 24.00, 0.00, 20.00, 31.00, 17.00, 17.00
14.00, 21.00, 14.00, 38.00, 0.00, 22.00, 0.00, 3.00, 0.00, 0.00, 0.00, 0.00
20.00, 35.00, 0.00, 14.00, 16.00, 12.00, 0.00, 28.00, 0.00, 0.00, 29.00, 29.00
17.00, 0.00, 19.00, 30.00, 19.00, 37.00, 0.00, 21.00, 0.00, 43.00, 0.00, 0.00
0.00, 0.00, 0.00, 17.00, 3.00, 13.00, 7.00, 23.00, 31.00, 6.00, 33.00, 33.00
