0.00, 10.00, 1.00, 0.00, 0.00, 28.00, 26.00, 37.00, 0.00, 0.00, 0.00, 10.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.00, 3.00, 0.00, 0.00, 0.00
0.00, 21.00, 0.00, 0.00, 0.00, 0.00, 0.00, 17.00, 34.00, 4.00, 0.00, 0.00
15.00, 35.00, 41.00, 0.00, 40.00, 65.00, 43.00, 0.00, 0.00, 27.00, 6.00, 7.00
0.00, 0.00, 7.00, 0.00, 0.00, 0.00, 0.00, 0.00, 19.00, 0.00, 0.00, 11.00
0.00, 0.00, 0.00, 0.00, 7.00, 0.00, 0.00, 0.00, 3.00, 0.00, 0.00, 25.00
0.00, 10.00, 4.00, 0.00, 0.00, 27.00, 0.00, 32.00, 8.00, 0.00, 0.00, 35.00
0.00, 0.00, 0.00, 0.00, 4.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 11.00
1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 17.00, 0.00, 4.00, 0.00, 0.00
0.00, 6.00, 0.00, 0.00, 9.00, 11.00, 0.00, 0.00, 0.00, 0.00, 0.00, 27.00
7.00, 41.00, 0.00, 0.00, 12.00, 46.00, 0.00, 38.00, 0.00, 17.00, 0.00, 7.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
