0.00, 23.00, 15.00, 13.00, 0.00, 0.00, 14.00, 26.00, 16.00, 0.00, 13.00, 13.00
24.00, 0.00, 27.00, 28.00, 0.00, 0.00, 26.00, 38.00, 28.00, 26.00, 31.00, 21.00
22.00, 10.00, 0.00, 27.00, 15.00, 0.00, 7.00, 23.00, 34.00, 24.00, 0.00, 0.00
28.00, 38.00, 17.00, 0.00, 21.00, 26.00, 23.00, 0.00, 0.00, 17.00, 21.00, 25.00
0.00, 0.00, 37.00, 14.00, 0.00, 20.00, 0.00, 14.00, 27.00, 18.00, 33.00, 22.00
0.00, 0.00, 0.00, 7.00, 24.00, 0.00, 0.00, 31.00, 34.00, 17.00, 12.00, 38.00
28.00, 31.00, 3.00, 10.00, 0.00, 49.00, 0.00, 23.00, 48.00, 0.00, 28.00, 0.00
23.00, 3.00, 17.00, 0.00, 9.00, 14.00, 20.00, 0.00, 20.00, 0.00, 0.00, 17.00
24.00, 14.00, 0.00, 0.00, 24.00, 31.00, 17.00, 17.00, 0.00, 0.00, 0.00, 0.00
0.00, 20.00, 17.00, 16.00, 0.00, 24.00, 0.00, 0.00, 15.00, 0.00, 24.00, 31.00
16.00, 14.00, 0.00, 20.00, 51.00, 17.00, 24.00, 0.00, 0.00, 31.00, 0.00, 39.00
10.00, 19.00, 0.00, 19.00, 24.00, 26.00, 0.00, 10.00, 0.00, 13.00, 10.00, 0.00
