0.00, 24.00, 28.00, 28.00, 0.00, 0.00, 21.00, 45.00, 17.00, 0.00, 31.00, 34.00
0.00, 0.00, 24.00, 0.00, 0.00, 0.00, 0.00, 5.00, 27.00, 16.00, 42.00, 3.00
0.00, 0.00, 0.00, 11.00, 0.00, 0.00, 0.00, 18.00, 7.00, 3.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 38.00, 0.00, 0.00, 0.00, 0.00, 10.00, 5.00
0.00, 0.00, 38.00, 4.00, 0.00, 9.00, 0.00, 14.00, 14.00, 0.00, 8.00, 5.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 17.00, 0.00, 0.00, 3.00, 0.00
3.00, 24.00, 35.00, 30.00, 32.00, 28.00, 0.00, 49.00, 13.00, 0.00, 31.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 12.00, 0.00, 28.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 5.00, 3.00, 51.00, 0.00, 0.00, 2.00, 0.00, 11.00, 18.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.00
0.00, 0.00, 0.00, 0.00, 0.00, 30.00, 0.00, 23.00, 0.00, 0.00, 0.00, 0.00
