0.00, 4.00, 0.00, 25.00, 0.00, 0.00, 0.00, 13.00, 20.00, 0.00, 31.00, 0.00
0.00, 0.00, 0.00, 0.00, 7.00, 0.00, 8.00, 14.00, 7.00, 21.00, 0.00, 35.00
1.00, 22.00, 0.00, 0.00, 18.00, 3.00, 7.00, 20.00, 3.00, 47.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 3.00, 34.00, 0.00, 0.00, 0.00, 0.00, 14.00, 41.00
0.00, 0.00, 0.00, 0.00, 0.00, 13.00, 0.00, 0.00, 0.00, 0.00, 27.00, 43.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.00, 0.00, 18.00
3.00, 0.00, 0.00, 4.00, 0.00, 0.00, 0.00, 7.00, 22.00, 0.00, 2.00, 24.00
0.00, 0.00, 0.00, 0.00, 0.00, 7.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 3.00, 12.00, 7.00, 0.00, 8.00, 0.00, 0.00, 0.00, 0.00
14.00, 0.00, 0.00, 22.00, 11.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.00, 14.00
0.00, 0.00, 0.00, 0.00, 0.00, 10.00, 0.00, 38.00, 0.00, 0.00, 0.00, 14.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 14.00, 0.00, 0.00, 0.00, 0.00
