0.00, 35.00, 28.00, 37.00, 0.00, 0.00, 23.00, 30.00, 19.00, 0.00, 7.00, 7.00
28.00, 0.00, 34.00, 0.00, 0.00, 20.00, 10.00, 16.00, 14.00, 48.00, 28.00, 28.00
17.00, 10.00, 0.00, 14.00, 38.00, 0.00, 41.00, 17.00, 16.00, 0.00, 0.00, 0.00
23.00, 0.00, 32.00, 0.00, 30.00, 38.00, 31.00, 0.00, 0.00, 20.00, 23.00, 23.00
0.00, 0.00, 21.00, 14.00, 0.00, 49.00, 23.00, 20.00, 0.00, 24.00, 20.00, 20.00
0.00, 31.00, 0.00, 10.00, 34.00, 0.00, 31.00, 0.00, 22.00, 30.00, 21.00, 21.00
17.00, 35.00, 7.00, 10.00, 22.00, 5.00, 0.00, 23.00, 16.00, 0.00, 0.00, 0.00
24.00, 38.00, 24.00, 0.00, 17.00, 0.00, 42.00, 0.00, 20.00, 36.00, 0.00, 0.00
7.00, 9.00, 18.00, 0.00, 0.00, 23.00, 17.00, 23.00, 0.00, 17.00, 0.00, 0.00
0.00, 14.00, 0.00, 3.00, 9.00, 10.00, 0.00, 10.00, 0.00, 0.00, 7.00, 7.00
21.00, 24.00, 24.00, 21.00, 37.00, 56.00, 0.00, 0.00, 0.00, 30.00, 0.00, 0.00
17.00, 0.00, 0.00, 6.00, 17.00, 17.00, 0.00, 37.00, 14.00, 11.00, 10.00, 10.00
