0.00, 35.00, 36.00, 0.00, 11.00, 3.00, 6.00, 4.00, 25.00, 0.00, 20.00, 20.00
0.00, 0.00, 3.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 2.00, 2.00
11.00, 31.00, 0.00, 0.00, 39.00, 58.00, 30.00, 0.00, 0.00, 50.00, 24.00, 24.00
0.00, 0.00, 4.00, 0.00, 0.00, 4.00, 14.00, 0.00, 0.00, 7.00, 12.00, 12.00
0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
0.00, 0.00, 5.00, 0.00, 0.00, 0.00, 0.00, 0.00, 10.00, 7.00, 0.00, 0.00
0.00, 2.00, 10.00, 1.00, 0.00, 0.00, 18.00, 0.00, 45.00, 0.00, 0.00, 0.00
0.00, 3.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 13.00, 0.00, 0.00, 0.00, 7.00, 0.00, 7.00, 0.00, 0.00, 21.00, 21.00
0.00, 0.00, 0.00, 0.00, 0.00, 18.00, 0.00, 0.00, 31.00, 0.00, 0.00, 0.00
0.00, 0.00, 1.00, 0.00, 0.00, 7.00, 0.00, 6.00, 0.00, 7.00, 0.00, 0.00
