0.00, 0.00, 0.00, 0.00, 0.00, 28.00, 0.00, 21.00, 16.00, 0.00, 0.00, 0.00
17.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 32.00, 3.00, 0.00, 0.00, 0.00
8.00, 18.00, 0.00, 0.00, 18.00, 32.00, 1.00, 21.00, 29.00, 0.00, 34.00, 34.00
0.00, 15.00, 0.00, 0.00, 0.00, 17.00, 0.00, 0.00, 0.00, 34.00, 0.00, 0.00
0.00, 6.00, 0.00, 7.00, 0.00, 45.00, 29.00, 0.00, 0.00, 4.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16.00, 29.00, 0.00, 3.00, 0.00, 0.00, 0.00, 3.00, 51.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 17.00, 3.00, 0.00, 0.00
0.00, 0.00, 0.00, 7.00, 0.00, 15.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17.00, 3.00, 0.00, 0.00, 0.00, 5.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.00, 0.00, 0.00, 2.00, 5.00, 6.00, 0.00, 4.00, 0.00, 14.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 18.00, 0.00, 0.00, 0.00
