0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 38.00, 0.00, 10.00, 0.00, 0.00
7.00, 0.00, 0.00, 0.00, 0.00, 0.00, 11.00, 0.00, 7.00, 0.00, 0.00, 0.00
9.00, 2.00, 0.00, 0.00, 3.00, 0.00, 17.00, 8.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 53.00, 0.00, 11.00, 28.00, 32.00, 0.00, 0.00, 20.00, 4.00, 4.00
0.00, 31.00, 0.00, 0.00, 0.00, 4.00, 0.00, 18.00, 0.00, 0.00, 11.00, 11.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2.00, 0.00, 0.00, 0.00, 0.00, 34.00, 0.00, 11.00, 7.00, 0.00, 7.00, 7.00
0.00, 14.00, 0.00, 0.00, 0.00, 18.00, 0.00, 0.00, 15.00, 0.00, 0.00, 0.00
22.00, 0.00, 7.00, 12.00, 0.00, 18.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 20.00, 0.00, 0.00, 11.00, 3.00, 0.00, 0.00, 4.00, 0.00, 0.00, 0.00
10.00, 43.00, 0.00, 0.00, 0.00, 39.00, 0.00, 0.00, 0.00, 3.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 4.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
