0.00, 6.00, 31.00, 10.00, 0.00, 0.00, 22.00, 20.00, 14.00, 0.00, 18.00, 18.00
42.00, 0.00, 24.00, 0.00, 0.00, 27.00, 41.00, 34.00, 21.00, 41.00, 24.00, 24.00
17.00, 21.00, 0.00, 3.00, 17.00, 0.00, 19.00, 17.00, 21.00, 0.00, 9.00, 9.00
16.00, 0.00, 24.00, 0.00, 38.00, 51.00, 22.00, 0.00, 0.00, 33.00, 17.00, 17.00
0.00, 0.00, 28.00, 7.00, 0.00, 28.00, 28.00, 24.00, 0.00, 17.00, 3.00, 3.00
0.00, 20.00, 0.00, 35.00, 26.00, 0.00, 39.00, 0.00, 37.00, 33.00, 21.00, 21.00
16.00, 14.00, 31.00, 10.00, 27.00, 36.00, 0.00, 31.00, 41.00, 0.00, 0.00, 0.00
17.00, 0.00, 0.00, 0.00, 17.00, 0.00, 37.00, 0.00, 6.00, 30.00, 0.00, 0.00
26.00, 22.00, 38.00, 0.00, 0.00, 35.00, 6.00, 28.00, 0.00, 38.00, 14.00, 14.00
0.00, 28.00, 0.00, 14.00, 3.00, 28.00, 0.00, 28.00, 0.00, 0.00, 14.00, 14.00
35.00, 28.00, 17.00, 20.00, 22.00, 59.00, 0.00, 0.00, 24.00, 49.00, 0.00, 0.00
7.00, 0.00, 0.00, 13.00, 6.00, 17.00, 0.00, 6.00, 0.00, 17.00, 0.00, 0.00
