0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 9.00, 0.00, 0.00, 0.00, 20.00
1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 10.00, 0.00, 0.00, 0.00
1.00, 5.00, 0.00, 0.00, 11.00, 0.00, 3.00, 10.00, 0.00, 17.00, 0.00, 0.00
0.00, 49.00, 14.00, 0.00, 0.00, 27.00, 0.00, 0.00, 0.00, 27.00, 13.00, 13.00
0.00, 0.00, 0.00, 20.00, 0.00, 10.00, 0.00, 7.00, 47.00, 16.00, 0.00, 21.00
6.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 11.00
27.00, 10.00, 0.00, 7.00, 0.00, 35.00, 0.00, 0.00, 15.00, 0.00, 0.00, 1.00
0.00, 10.00, 0.00, 0.00, 0.00, 0.00, 15.00, 0.00, 1.00, 0.00, 0.00, 12.00
12.00, 0.00, 20.00, 0.00, 0.00, 8.00, 0.00, 0.00, 0.00, 20.00, 0.00, 0.00
0.00, 26.00, 0.00, 0.00, 0.00, 14.00, 0.00, 0.00, 0.00, 0.00, 0.00, 32.00
17.00, 8.00, 1.00, 0.00, 25.00, 28.00, 0.00, 14.00, 0.00, 15.00, 0.00, 7.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
