0.00, 30.00, 7.00, 0.00, 25.00, 0.00, 31.00, 42.00, 28.00, 0.00, 34.00, 30.00
12.00, 0.00, 38.00, 0.00, 3.00, 17.00, 21.00, 48.00, 26.00, 23.00, 38.00, 0.00
17.00, 17.00, 0.00, 23.00, 21.00, 0.00, 31.00, 31.00, 42.00, 0.00, 0.00, 31.00
0.00, 0.00, 30.00, 0.00, 20.00, 41.00, 7.00, 14.00, 0.00, 28.00, 30.00, 21.00
27.00, 30.00, 24.00, 13.00, 0.00, 52.00, 0.00, 31.00, 0.00, 13.00, 18.00, 48.00
0.00, 29.00, 0.00, 34.00, 24.00, 0.00, 30.00, 0.00, 45.00, 12.00, 0.00, 41.00
0.00, 20.00, 7.00, 36.00, 0.00, 33.00, 0.00, 14.00, 31.00, 38.00, 0.00, 0.00
7.00, 28.00, 24.00, 17.00, 17.00, 0.00, 13.00, 0.00, 24.00, 0.00, 0.00, 45.00
14.00, 19.00, 14.00, 0.00, 0.00, 24.00, 13.00, 12.00, 0.00, 10.00, 17.00, 0.00
0.00, 0.00, 0.00, 7.00, 7.00, 16.00, 14.00, 0.00, 34.00, 0.00, 10.00, 20.00
14.00, 41.00, 0.00, 13.00, 13.00, 24.00, 0.00, 0.00, 35.00, 18.00, 0.00, 24.00
8.00, 0.00, 6.00, 17.00, 17.00, 21.00, 0.00, 38.00, 0.00, 14.00, 0.00, 0.00
