0.00, 0.00, 14.00, 0.00, 0.00, 0.00, 6.00, 3.00, 0.00, 0.00, 0.00, 0.00
36.00, 0.00, 3.00, 0.00, 0.00, 7.00, 27.00, 34.00, 0.00, 13.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 17.00, 0.00, 0.00, 0.00, 0.00
6.00, 0.00, 21.00, 0.00, 31.00, 16.00, 12.00, 0.00, 0.00, 19.00, 0.00, 0.00
0.00, 0.00, 11.00, 0.00, 0.00, 2.00, 1.00, 7.00, 0.00, 14.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.00, 0.00, 2.00, 5.00, 0.00, 0.00
0.00, 0.00, 12.00, 0.00, 0.00, 0.00, 0.00, 0.00, 35.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 6.00, 0.00, 0.00, 2.00, 0.00, 0.00
12.00, 1.00, 17.00, 0.00, 0.00, 0.00, 0.00, 22.00, 0.00, 38.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17.00, 4.00, 8.00, 3.00, 19.00, 38.00, 0.00, 0.00, 10.00, 35.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.00, 0.00, 0.00
