0.00, 35.00, 26.00, 32.00, 0.00, 38.00, 24.00, 22.00, 31.00, 20.00, 12.00, 12.00
7.00, 0.00, 44.00, 20.00, 41.00, 0.00, 30.00, 17.00, 42.00, 33.00, 0.00, 0.00
21.00, 23.00, 0.00, 0.00, 24.00, 14.00, 10.00, 33.00, 49.00, 0.00, 26.00, 26.00
13.00, 23.00, 0.00, 0.00, 41.00, 41.00, 13.00, 0.00, 29.00, 24.00, 23.00, 23.00
0.00, 52.00, 31.00, 17.00, 0.00, 27.00, 13.00, 0.00, 0.00, 41.00, 19.00, 19.00
20.00, 0.00, 21.00, 7.00, 34.00, 0.00, 0.00, 0.00, 24.00, 26.00, 24.00, 24.00
15.00, 33.00, 31.00, 3.00, 20.00, 0.00, 0.00, 23.00, 30.00, 0.00, 0.00, 0.00
3.00, 30.00, 20.00, 0.00, 0.00, 0.00, 25.00, 0.00, 27.00, 10.00, 42.00, 42.00
3.00, 21.00, 24.00, 19.00, 0.00, 31.00, 26.00, 41.00, 0.00, 0.00, 0.00, 0.00
6.00, 16.00, 0.00, 14.00, 37.00, 28.00, 0.00, 16.00, 0.00, 0.00, 13.00, 13.00
10.00, 0.00, 22.00, 13.00, 45.00, 30.00, 0.00, 17.00, 0.00, 31.00, 0.00, 0.00
0.00, 0.00, 0.00, 3.00, 10.00, 13.00, 9.00, 7.00, 3.00, 10.00, 16.00, 16.00
