733023,20061213,     4,  1,  91,    11, -1,  87
733023,20061213,     8,  1,  80,     6, -1,  76
733024,20061214,     2,  1,  81,     3, -1,  66
733026,20061216,     8,  1,  97,     9, -1,  93
733026,20061216,     1,  1,  73,     3, -1,  47
733027,20061217,     5, -1,  67,    11,  1,  64
733027,20061217,    12, -1,  67,     7,  1,  65
733027,20061217,     2, -1,  73,     6,  1,  63
733029,20061219,     9, -1,  86,    13,  1,  85
733031,20061221,    12,  1,  76,     1, -1,  68
733032,20061222,    13,  1,  73,    10, -1,  51
733038,20061228,     4, -1,  68,     5,  1,  66
733038,20061228,    13, -1,  73,     7,  1,  64
733038,20061228,    10, -1,  91,     2,  1,  78
733038,20061228,     1, -1,  59,     6,  1,  55
733038,20061228,     8, -1,  76,     3,  1,  66
733040,20061230,    13, -1,  93,     4,  1,  83
733040,20061230,    12,  1,  88,     6, -1,  69
733040,20061230,     9,  1,  91,     3, -1,  79
733041,20061231,     7, -1,  60,     5,  1,  46
733041,20061231,    11,  1,  82,     1, -1,  70
733043,20070102,     7, -1,  59,    10,  1,  51
733044,20070103,    13,  1,  82,    11, -1,  78
733045,20070104,     4, -1,  93,     8,  1,  86
733045,20070104,    12,  1,  77,     2, -1,  69
733045,20070104,    10,  1,  69,     5, -1,  52
733045,20070104,     6,  1,  66,     3, -1,  64
733045,20070104,     1,  1,  86,     9, -1,  75
733047,20070106,    11, -1,  71,     7,  1,  57
733047,20070106,     2,  1,  84,     9, -1,  60
733047,20070106,     3,  1,  75,    12, -1,  65
733047,20070106,     8, -1,  82,     1,  1,  73
733047,20070106,    10,  1, 101,     4, -1,  76
733047,20070106,     6,  1,  74,     5, -1,  71
733051,20070110,     7, -1,  72,     4,  1,  68
733052,20070111,    13, -1,  86,     5,  1,  74
733052,20070111,    12,  1,  68,     8, -1,  66
733052,20070111,     9,  1,  73,     6, -1,  72
733052,20070111,     2,  1,  77,     1, -1,  51
733052,20070111,    10, -1,  75,    11,  1,  64
733054,20070113,     4,  1,  73,    12, -1,  62
733054,20070113,     5,  1,  61,     3, -1,  59
733054,20070113,     7, -1,  76,     8,  1,  67
733054,20070113,    13,  1,  82,     6, -1,  72
733054,20070113,    10,  1,  68,     1, -1,  54
733054,20070113,    11,  1,  87,     2, -1,  79
733057,20070116,    10, -1,  73,     6,  1,  69
733058,20070117,     2, -1,  54,     7,  1,  51
733058,20070117,     1,  1,  71,    13, -1,  69
733058,20070117,     8, -1,  86,    11,  1,  85
733059,20070118,     5,  1,  67,     9, -1,  66
733059,20070118,     3,  1,  90,     4, -1,  85
733061,20070120,     7, -1,  61,     1,  1,  60
733061,20070120,    12,  1,  77,     5, -1,  69
733061,20070120,     9,  1,  76,     4, -1,  59
733061,20070120,     6,  1,  69,    11, -1,  62
733061,20070120,    10, -1,  70,     3,  1,  64
733062,20070121,    13,  1,  73,     8, -1,  70
733065,20070124,     4,  1,  75,     6, -1,  72
733066,20070125,     8,  1,  77,     5, -1,  67
733066,20070125,     9,  1,  66,     7, -1,  53
733066,20070125,    10,  1,  64,    12, -1,  57
733066,20070125,     2,  1,  76,    13, -1,  75
733066,20070125,    11,  1,  66,     3, -1,  63
733068,20070127,    13, -1,  77,     3,  1,  67
733068,20070127,     4,  1,  75,     1, -1,  71
733068,20070127,     5,  1,  80,     2, -1,  61
733068,20070127,     7,  1,  71,     6, -1,  59
733068,20070127,    12,  1,  91,    11, -1,  78
733069,20070128,    10,  1,  90,     9, -1,  89
733072,20070131,    13,  1, 103,    12, -1,  96
733072,20070131,     2,  1,  84,     4, -1,  77
733073,20070201,    10, -1,  76,     8,  1,  58
733073,20070201,     7,  1,  75,     3, -1,  49
733073,20070201,     9,  1,  98,    11, -1,  57
733073,20070201,     1,  1,  86,     5, -1,  68
733075,20070203,    10, -1,  61,     7,  1,  38
733075,20070203,    12, -1,  58,     1,  1,  57
733075,20070203,     9,  1,  74,    13, -1,  70
733075,20070203,     6,  1,  67,     8, -1,  64
733075,20070203,    11,  1,  92,     4, -1,  87
733076,20070204,     3,  1,  76,     2, -1,  68
733080,20070208,    11, -1,  56,     5,  1,  51
733080,20070208,     8, -1,  64,     9,  1,  62
733080,20070208,    12,  1,  82,     7, -1,  76
733080,20070208,    10,  1,  73,    13, -1,  71
733080,20070208,     6, -1,  76,     2,  1,  70
733080,20070208,     1, -1,  74,     3,  1,  68
733082,20070210,    13,  1,  65,     7, -1,  53
733082,20070210,     8,  1,  89,     3, -1,  66
733082,20070210,    12,  1,  66,     9, -1,  62
733082,20070210,     1,  1,  79,    11, -1,  71
733082,20070210,     4,  1,  85,     5, -1,  78
733083,20070211,    10,  1,  85,     2, -1,  67
733086,20070214,     4, -1,  78,    13,  1,  73
733087,20070215,     6,  1,  85,    12, -1,  56
733087,20070215,     5, -1,  69,     7,  1,  67
733087,20070215,     9, -1,  78,     3,  1,  65
733087,20070215,     2,  1,  90,     8, -1,  79
733089,20070217,     2,  1,  76,    12, -1,  68
733089,20070217,     4,  1,  98,     8, -1,  77
733089,20070217,     9,  1,  74,     1, -1,  69
733089,20070217,    13, -1,  75,    11,  1,  74
733089,20070217,     6, -1,  67,     3,  1,  65
733090,20070218,     5,  1,  69,    10, -1,  67
733093,20070221,     4,  1,  79,    10, -1,  69
733094,20070222,     5,  1,  71,     6, -1,  68
733094,20070222,     1, -1,  65,     8,  1,  64
733094,20070222,    12,  1,  87,     3, -1,  51
733094,20070222,     2, -1,  74,     9,  1,  71
733094,20070222,    11,  1,  73,     7, -1,  70
733096,20070224,    13,  1,  82,     5, -1,  64
733096,20070224,     8,  1,  88,    12, -1,  75
733096,20070224,     7,  1,  79,     4, -1,  59
733096,20070224,     2, -1,  61,     1,  1,  55
733096,20070224,    11, -1,  92,    10,  1,  88
733096,20070224,     9, -1,  72,     6,  1,  70
733100,20070228,     4,  1,  91,     5, -1,  88
733100,20070228,     7, -1,  72,    11,  1,  64
733100,20070228,    12,  1,  83,     3, -1,  67
733100,20070228,     9,  1,  93,     6, -1,  78
733100,20070228,     8,  1,  77,     1, -1,  70
733104,20070304,     7,  0,  63,    10,  0,  60
733104,20070304,     9,  0,  77,    12,  0,  71
733104,20070304,     2,  0,  81,     8,  0,  74
733104,20070304,    13,  0,  86,     4,  0,  81
733105,20070305,     2,  0,  80,    13,  0,  73
733105,20070305,     9,  0,  59,     7,  0,  52
733106,20070306,     9,  0,  83,     2,  0,  75
