734864,20111228,     2,  1,  90,     5, -1,  51
734865,20111229,     4,  1,  77,     7, -1,  61
734865,20111229,     9,  1,  98,     1, -1,  82
734867,20111231,     9, -1,  74,     4,  1,  45
734867,20111231,     3, -1,  77,     7,  1,  76
734867,20111231,     1,  1,  88,     6, -1,  52
734872,20120105,     1, -1,  73,     3,  1,  65
734872,20120105,     9, -1,  78,     6,  1,  72
734872,20120105,     2,  1,  73,     4, -1,  45
734872,20120105,     5,  1,  84,     8, -1,  74
734874,20120107,     1,  1,  81,     7, -1,  56
734874,20120107,     2,  1,  82,     8, -1,  60
734874,20120107,     3, -1,  79,     6,  1,  68
734874,20120107,     5,  1,  53,     4, -1,  43
734876,20120109,     9,  1,  87,     7, -1,  72
734879,20120112,     7,  1, 104,     5, -1,  70
734879,20120112,     6, -1,  75,     8,  1,  62
734879,20120112,     3, -1,  68,     4,  1,  58
734879,20120112,     9,  1,  83,     2, -1,  62
734881,20120114,     2, -1,  62,     3,  1,  58
734881,20120114,     7,  1,  78,     4, -1,  63
734881,20120114,     9,  1,  69,     5, -1,  61
734881,20120114,     1,  1,  95,     8, -1,  78
734883,20120116,     1, -1,  82,     6,  1,  63
734886,20120119,     9,  1,  61,     4, -1,  47
734886,20120119,     3, -1,  82,     1,  1,  68
734886,20120119,     2,  1,  74,     7, -1,  63
734886,20120119,     6, -1,  82,     5,  1,  63
734888,20120121,     1, -1,  77,     4,  1,  64
734888,20120121,     9, -1,  93,     8,  1,  77
734888,20120121,     2,  1,  77,     6, -1,  60
734888,20120121,     7, -1,  72,     5,  1,  71
734890,20120123,     3, -1,  74,     8,  1,  62
734893,20120126,     7, -1,  90,     8,  1,  77
734893,20120126,     9, -1,  71,     3,  1,  64
734893,20120126,     6,  1,  65,     4, -1,  56
734893,20120126,     2, -1,  74,     5,  1,  62
734895,20120128,     4,  1,  74,     8, -1,  62
734895,20120128,     7,  1,  84,     6, -1,  70
734895,20120128,     3,  1,  62,     5, -1,  59
734895,20120128,     9, -1,  80,     1,  1,  66
734900,20120202,     9,  1,  84,     6, -1,  73
734900,20120202,     3,  1,  67,     4, -1,  57
734900,20120202,     5, -1,  84,     8,  1,  78
734900,20120202,     1,  1,  83,     2, -1,  73
734902,20120204,     3,  1,  90,     7, -1,  88
734902,20120204,     2, -1,  72,     4,  1,  60
734902,20120204,     6,  1,  70,     8, -1,  65
734902,20120204,     1, -1,  79,     5,  1,  60
734907,20120209,     6, -1,  70,     4,  1,  57
734907,20120209,     3, -1,  76,     5,  1,  62
734907,20120209,     2,  1,  73,     9, -1,  59
734907,20120209,     7,  1,  85,     8, -1,  69
734909,20120211,     9,  1,  82,     8, -1,  67
734909,20120211,     1,  1,  86,     4, -1,  48
734909,20120211,     2,  1,  78,     3, -1,  59
734909,20120211,     7, -1,  81,     6,  1,  70
734913,20120215,     3, -1,  75,     9,  1,  60
734914,20120216,     6,  1,  78,     5, -1,  75
734914,20120216,     1, -1,  85,     7,  1,  84
734914,20120216,     2, -1,  73,     8,  1,  62
734916,20120218,     7,  1,  66,     2, -1,  65
734916,20120218,     4,  1,  70,     5, -1,  65
734916,20120218,     1, -1,  82,     8,  1,  67
734921,20120223,     4, -1,  63,     8,  1,  57
734921,20120223,     9, -1,  70,     5,  1,  43
734921,20120223,     6, -1,  60,     3,  1,  57
734921,20120223,     2,  1,  74,     1, -1,  63
734923,20120225,     2, -1,  65,     6,  1,  57
734923,20120225,     9, -1,  67,     7,  1,  60
734923,20120225,     3,  1,  68,     8, -1,  65
734923,20120225,     1,  1,  76,     5, -1,  66
734927,20120229,     5,  0,  74,     8,  0,  70
734928,20120301,     7,  0,  87,     5,  0,  66
734928,20120301,     6,  0,  76,     4,  0,  54
734929,20120302,     7,  0,  67,     3,  0,  60
734929,20120302,     1,  0,  73,     6,  0,  68
734930,20120303,     9,  0,  83,     7,  0,  78
734930,20120303,     2,  0,  77,     1,  0,  58
734932,20120305,     9,  0,  78,     2,  0,  74
