0.00, 7.00, 30.00, 4.00, 12.00, 8.00, 7.00, 18.00, 15.00, 40.00, 15.00, 22.00
0.00, 0.00, 0.00, 0.00, 5.00, 2.00, 0.00, 20.00, 6.00, 0.00, 14.00, 7.00
0.00, 11.00, 0.00, 11.00, 0.00, 2.00, 15.00, 8.00, 16.00, 0.00, 0.00, 10.00
14.00, 18.00, 3.00, 0.00, 20.00, 0.00, 0.00, 8.00, 5.00, 0.00, 15.00, 0.00
0.00, 14.00, 6.00, 0.00, 0.00, 2.00, 0.00, 0.00, 19.00, 0.00, 0.00, 0.00
0.00, 6.00, 0.00, 19.00, 6.00, 0.00, 0.00, 18.00, 30.00, 0.00, 0.00, 1.00
4.00, 14.00, 8.00, 16.00, 15.00, 15.00, 0.00, 37.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 14.00, 1.00, 9.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 13.00, 0.00, 2.00, 11.00, 0.00, 0.00, 0.00, 0.00
0.00, 27.00, 22.00, 21.00, 19.00, 23.00, 4.00, 16.00, 18.00, 0.00, 9.00, 13.00
0.00, 7.00, 13.00, 0.00, 13.00, 19.00, 12.00, 1.00, 29.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 11.00, 20.00, 19.00, 6.00, 4.00, 45.00, 0.00, 26.00, 0.00
