0.00, 31.00, 12.00, 12.00, 8.00, 14.00, 4.00, 7.00, 8.00, 9.00, 0.00, 0.00
0.00, 0.00, 0.00, 3.00, 3.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 2.00, 0.00, 6.00, 10.00, 0.00, 7.00, 0.00, 0.00, 2.00, 0.00, 0.00
6.00, 21.00, 23.00, 0.00, 9.00, 10.00, 20.00, 36.00, 29.00, 5.00, 0.00, 0.00
0.00, 6.00, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 3.00, 0.00, 0.00, 0.00
0.00, 25.00, 17.00, 5.00, 47.00, 0.00, 17.00, 0.00, 9.00, 0.00, 21.00, 21.00
3.00, 12.00, 1.00, 0.00, 8.00, 0.00, 0.00, 12.00, 9.00, 14.00, 0.00, 0.00
4.00, 12.00, 8.00, 0.00, 13.00, 4.00, 19.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 16.00, 12.00, 0.00, 25.00, 2.00, 1.00, 12.00, 0.00, 0.00, 8.00, 8.00
16.00, 32.00, 11.00, 3.00, 4.00, 2.00, 6.00, 21.00, 19.00, 0.00, 5.00, 5.00
14.00, 18.00, 9.00, 2.00, 19.00, 26.00, 3.00, 13.00, 9.00, 6.00, 0.00, 0.00
7.00, 16.00, 0.00, 0.00, 17.00, 8.00, 16.00, 12.00, 8.00, 26.00, 32.00, 32.00
