0.00, 4.00, 20.00, 14.00, 7.00, 23.00, 8.00, 7.00, 13.00, 15.00, 17.00, 17.00
0.00, 0.00, 1.00, 7.00, 30.00, 12.00, 0.00, 0.00, 0.00, 0.00, 13.00, 13.00
0.00, 0.00, 0.00, 0.00, 22.00, 9.00, 5.00, 0.00, 0.00, 0.00, 7.00, 7.00
12.00, 19.00, 17.00, 0.00, 14.00, 16.00, 0.00, 0.00, 0.00, 19.00, 0.00, 0.00
0.00, 0.00, 0.00, 10.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 13.00, 0.00, 0.00, 17.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6.00, 13.00, 16.00, 31.00, 6.00, 10.00, 0.00, 14.00, 23.00, 46.00, 13.00, 13.00
3.00, 8.00, 31.00, 16.00, 30.00, 5.00, 0.00, 0.00, 2.00, 25.00, 9.00, 9.00
0.00, 11.00, 1.00, 2.00, 16.00, 45.00, 0.00, 0.00, 0.00, 5.00, 4.00, 4.00
3.00, 11.00, 40.00, 13.00, 61.00, 12.00, 0.00, 15.00, 11.00, 0.00, 3.00, 3.00
8.00, 27.00, 33.00, 3.00, 18.00, 41.00, 16.00, 0.00, 2.00, 0.00, 0.00, 0.00
0.00, 15.00, 22.00, 0.00, 15.00, 14.00, 0.00, 9.00, 0.00, 3.00, 4.00, 4.00
