0.00, 15.00, 40.00, 9.00, 20.00, 14.00, 4.00, 24.00, 0.00, 0.00, 18.00, 18.00
0.00, 0.00, 0.00, 1.00, 16.00, 24.00, 0.00, 0.00, 15.00, 3.00, 31.00, 31.00
0.00, 1.00, 0.00, 13.00, 0.00, 5.00, 0.00, 9.00, 23.00, 12.00, 6.00, 6.00
3.00, 0.00, 0.00, 0.00, 43.00, 0.00, 25.00, 10.00, 11.00, 5.00, 23.00, 23.00
0.00, 0.00, 5.00, 0.00, 0.00, 6.00, 0.00, 0.00, 8.00, 6.00, 25.00, 25.00
4.00, 0.00, 0.00, 13.00, 3.00, 0.00, 0.00, 0.00, 0.00, 0.00, 42.00, 42.00
11.00, 24.00, 23.00, 14.00, 13.00, 10.00, 0.00, 21.00, 7.00, 3.00, 17.00, 17.00
8.00, 14.00, 7.00, 3.00, 10.00, 2.00, 6.00, 0.00, 12.00, 14.00, 2.00, 2.00
9.00, 0.00, 0.00, 0.00, 0.00, 19.00, 0.00, 0.00, 0.00, 0.00, 15.00, 15.00
34.00, 1.00, 10.00, 7.00, 0.00, 14.00, 1.00, 0.00, 7.00, 0.00, 30.00, 30.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 17.00, 25.00, 0.00, 20.00, 44.00, 0.00, 5.00, 14.00, 2.00, 12.00, 12.00
