0.00, 18.00, 27.00, 25.00, 36.00, 10.00, 19.00, 2.00, 23.00, 31.00, 0.00, 33.00
0.00, 0.00, 0.00, 6.00, 7.00, 0.00, 0.00, 0.00, 13.00, 12.00, 0.00, 0.00
0.00, 10.00, 0.00, 1.00, 0.00, 0.00, 0.00, 4.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 8.00, 0.00, 0.00, 0.00, 0.00, 17.00, 6.00, 19.00, 0.00, 0.00
0.00, 2.00, 3.00, 9.00, 0.00, 6.00, 0.00, 0.00, 10.00, 0.00, 0.00, 5.00
0.00, 17.00, 2.00, 13.00, 4.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
0.00, 6.00, 14.00, 17.00, 16.00, 36.00, 0.00, 16.00, 19.00, 4.00, 4.00, 9.00
3.00, 22.00, 6.00, 12.00, 20.00, 10.00, 2.00, 0.00, 3.00, 22.00, 5.00, 3.00
0.00, 0.00, 22.00, 0.00, 0.00, 7.00, 0.00, 0.00, 0.00, 7.00, 0.00, 2.00
5.00, 0.00, 53.00, 16.00, 1.00, 6.00, 0.00, 7.00, 0.00, 0.00, 11.00, 5.00
3.00, 12.00, 16.00, 16.00, 25.00, 30.00, 0.00, 5.00, 19.00, 0.00, 0.00, 16.00
0.00, 17.00, 9.00, 21.00, 10.00, 23.00, 22.00, 0.00, 19.00, 0.00, 0.00, 0.00
