733744,20081203,     1, -1,  65,     7,  1,  60
733745,20081204,     4, -1,  77,     6,  1,  69
733745,20081204,     3, -1,  57,    10,  1,  50
733747,20081206,     4, -1,  77,    10,  1,  62
733747,20081206,     1, -1,  82,    12,  1,  77
733747,20081206,     6,  1,  56,     3, -1,  54
733747,20081206,     8,  1,  66,     9, -1,  59
733754,20081213,     5,  1, 100,     2, -1,  95
733770,20081229,     5, -1,  79,     4,  1,  75
733775,20090103,     5,  1,  76,     9, -1,  55
733775,20090103,    11, -1,  68,     7,  1,  57
733775,20090103,     8,  1,  78,     2, -1,  74
733780,20090108,     1,  1,  76,     6, -1,  52
733780,20090108,    11,  1,  80,    10, -1,  75
733780,20090108,     9,  1,  71,     7, -1,  60
733780,20090108,    12, -1,  69,     2,  1,  66
733780,20090108,     3,  1,  84,     8, -1,  75
733782,20090110,    12, -1,  60,     9,  1,  51
733782,20090110,    10, -1,  85,     1,  1,  83
733782,20090110,     4,  1, 100,     8, -1,  87
733782,20090110,    11,  1,  74,     6, -1,  67
733782,20090110,     2,  1,  73,     7, -1,  46
733782,20090110,     5, -1,  84,     3,  1,  69
733784,20090112,     4,  1,  81,     9, -1,  74
733784,20090112,     2, -1,  76,     3,  1,  70
733784,20090112,     5, -1,  70,     1,  1,  52
733786,20090114,     5,  1,  83,     6, -1,  68
733787,20090115,     2,  1,  78,     1, -1,  74
733787,20090115,     4, -1,  65,    12,  1,  63
733787,20090115,     9,  1,  76,    11, -1,  64
733787,20090115,     8, -1,  72,    10,  1,  63
733787,20090115,     3, -1,  74,     7,  1,  69
733789,20090117,     9,  1,  68,     1, -1,  56
733789,20090117,     5, -1,  89,     8,  1,  68
733789,20090117,     4, -1,  78,     7,  1,  71
733789,20090117,    10, -1,  89,     6,  1,  72
733789,20090117,    12,  1,  66,     3, -1,  63
733789,20090117,     2,  1,  82,    11, -1,  75
733791,20090119,    11,  1,  89,     8, -1,  75
733793,20090121,     4,  1,  88,     1, -1,  80
733793,20090121,     5,  1,  83,     7, -1,  43
733794,20090122,     9, -1,  55,     6,  1,  51
733794,20090122,     2, -1,  72,    10,  1,  54
733794,20090122,     3,  1,  66,    11, -1,  52
733794,20090122,     8,  1,  74,    12, -1,  53
733796,20090124,     9, -1,  76,    10,  1,  61
