733774,20090102,     2, -1,  90,     6,  1,  60
733774,20090102,     8, -1,  83,     4,  1,  62
733774,20090102,     3,  1,  69,     1, -1,  55
733774,20090102,     7, -1,  69,     5,  1,  46
733775,20090103,     9, -1,  68,    10,  1,  48
733776,20090104,     5,  1,  62,     8, -1,  58
733776,20090104,     7, -1,  83,     4,  1,  74
733776,20090104,     3,  1,  81,     2, -1,  71
733776,20090104,     6,  1,  76,     1, -1,  60
733780,20090108,     1,  1,  67,     4, -1,  52
733780,20090108,     3, -1,  57,    10,  1,  50
733780,20090108,     9,  1,  84,     6, -1,  83
733780,20090108,     2,  1,  69,     5, -1,  38
733782,20090110,     1,  1,  64,     5, -1,  47
733782,20090110,     2,  1,  76,     4, -1,  58
733782,20090110,    10,  1,  55,     6, -1,  54
733782,20090110,     3, -1,  88,     9,  1,  85
733783,20090111,     7, -1,  64,     8,  1,  60
733787,20090115,     9, -1,  84,     4,  1,  67
733787,20090115,    10, -1,  61,     5,  1,  57
733787,20090115,     7,  1,  83,     1, -1,  60
733787,20090115,     8,  1,  61,     2, -1,  49
733789,20090117,    10, -1,  74,     4,  1,  62
733789,20090117,     9, -1,  85,     5,  1,  59
733789,20090117,     6,  1,  75,     3, -1,  69
733789,20090117,     2, -1,  61,     7,  1,  58
733789,20090117,     8,  1,  65,     1, -1,  64
733793,20090121,     2, -1,  53,     1,  1,  47
733794,20090122,     6,  1,  77,     4, -1,  55
733794,20090122,     7, -1,  61,    10,  1,  59
733794,20090122,     5, -1,  69,     3,  1,  65
733794,20090122,     9,  1,  78,     8, -1,  73
733796,20090124,     5, -1,  77,     6,  1,  62
733796,20090124,     8, -1,  46,    10,  1,  44
733796,20090124,     9,  1,  86,     7, -1,  75
733796,20090124,     3,  1,  76,     4, -1,  69
733801,20090129,     1,  1, 106,     9, -1,  97
733801,20090129,    10, -1,  65,     2,  1,  55
733801,20090129,     8,  1,  70,     6, -1,  69
733801,20090129,     7,  1,  81,     3, -1,  66
733803,20090131,     1,  1,  66,    10, -1,  56
733803,20090131,     9, -1,  84,     2,  1,  71
733803,20090131,     8,  1,  73,     3, -1,  62
733803,20090131,     5,  1,  57,     4, -1,  54
733803,20090131,     7,  1,  97,     6, -1,  63
733807,20090204,     7,  1,  76,     8, -1,  60
733808,20090205,     1, -1,  56,     5,  1,  53
733808,20090205,     2, -1,  66,     4,  1,  57
733808,20090205,     6,  1,  65,    10, -1,  54
733808,20090205,     3,  1,  86,     9, -1,  71
733810,20090207,     1, -1,  87,     4,  1,  77
733810,20090207,     2, -1,  49,     5,  1,  38
733810,20090207,     3,  1,  71,    10, -1,  63
733811,20090208,     9, -1,  75,     6,  1,  68
733815,20090212,     1,  1,  83,     8, -1,  76
733815,20090212,    10,  1,  67,     4, -1,  38
733815,20090212,     2,  1,  74,     7, -1,  67
733815,20090212,     9,  1,  79,     5, -1,  60
733817,20090214,     1,  1,  84,     7, -1,  72
733817,20090214,     9,  1, 103,     4, -1,  84
733817,20090214,     5, -1,  54,    10,  1,  52
733817,20090214,     3,  1,  82,     6, -1,  75
733818,20090215,     2,  1,  65,     8, -1,  53
733822,20090219,     3, -1,  78,     4,  1,  60
733822,20090219,     5,  1,  66,     6, -1,  54
733822,20090219,     8,  1,  61,    10, -1,  51
733822,20090219,     7,  1,  85,     9, -1,  76
733824,20090221,     5,  1,  65,     3, -1,  54
733824,20090221,     4,  1,  68,     6, -1,  60
733824,20090221,    10, -1,  82,     7,  1,  81
733824,20090221,     9, -1,  60,     8,  1,  51
733825,20090222,     2,  1,  70,     1, -1,  68
733829,20090226,    10,  1,  69,     1, -1,  53
733829,20090226,     7, -1,  76,     6,  1,  71
733829,20090226,     3,  1,  81,     8, -1,  78
733829,20090226,     9,  1,  73,     2, -1,  70
733831,20090228,     9,  1,  83,     1, -1,  78
733831,20090228,    10,  1,  51,     2, -1,  49
733831,20090228,     6,  1,  75,     8, -1,  63
733831,20090228,     7, -1,  72,     3,  1,  68
733832,20090301,     4,  1,  79,     5, -1,  69
733836,20090305,     6, -1,  74,     2,  1,  64
733836,20090305,     3, -1,  83,     1,  1,  77
733836,20090305,     8,  1,  80,     4, -1,  66
733836,20090305,     7,  1,  79,     5, -1,  54
733838,20090307,     1,  1, 101,     6, -1,  87
733838,20090307,     2,  1,  83,     3, -1,  66
733838,20090307,     8,  1,  68,     5, -1,  52
733838,20090307,     7,  1,  94,     4, -1,  68
733838,20090307,     9,  1,  67,    10, -1,  60
733842,20090311,     6,  0,  62,     5,  0,  54
733842,20090311,    10,  0,  62,     4,  0,  40
733843,20090312,     2,  0,  68,     1,  0,  56
733843,20090312,     8,  0,  79,     3,  0,  75
733843,20090312,     9,  0,  85,     6,  0,  73
733843,20090312,     7,  0,  64,    10,  0,  53
733844,20090313,     2,  0,  75,     9,  0,  65
733844,20090313,     8,  0,  65,     7,  0,  55
733845,20090314,     8,  0,  66,     2,  0,  63
733856,20090325,     5,  1,  65,     6, -1,  62
