734506,20110104,     3,  1,  73,     9, -1,  60
734507,20110105,     5, -1,  66,     6,  1,  53
734507,20110105,     1,  1,  77,     8, -1,  69
734507,20110105,     2, -1,  89,     7,  1,  77
734510,20110108,     2,  1,  76,     1, -1,  66
734510,20110108,     5, -1,  71,     8,  1,  62
734510,20110108,     9,  1,  67,     4, -1,  66
734510,20110108,     7,  1,  83,     6, -1,  49
734513,20110111,     2, -1, 104,     8,  1,  79
734514,20110112,     6,  1,  78,     9, -1,  60
734514,20110112,     5,  1,  55,     7, -1,  49
734514,20110112,     4,  1,  68,     3, -1,  61
734517,20110115,     8, -1,  68,     9,  1,  51
734517,20110115,     7, -1,  64,     1,  1,  52
734517,20110115,     5, -1,  87,     4,  1,  77
734517,20110115,     3,  1,  79,     6, -1,  69
734520,20110118,     2,  1,  83,     6, -1,  67
734521,20110119,     8,  1,  82,     4, -1,  72
734521,20110119,     5,  1,  68,     1, -1,  55
734521,20110119,     3, -1,  78,     7,  1,  63
734524,20110122,     1,  1,  72,     9, -1,  51
734524,20110122,     7,  1,  63,     4, -1,  62
734524,20110122,     8, -1,  75,     6,  1,  62
734524,20110122,     2, -1,  94,     3,  1,  85
734527,20110125,     7, -1,  74,     9,  1,  65
734528,20110126,     3,  1,  69,     1, -1,  66
734528,20110126,     4,  1,  71,     6, -1,  46
734528,20110126,     2,  1,  71,     5, -1,  58
734531,20110129,     4,  1,  86,     2, -1,  77
734531,20110129,     3, -1,  74,     8,  1,  68
734531,20110129,     1, -1,  66,     6,  1,  65
734531,20110129,     5,  1,  96,     9, -1,  57
734534,20110201,     4, -1,  75,     1,  1,  61
734535,20110202,     2, -1,  69,     9,  1,  62
734535,20110202,     5, -1,  56,     3,  1,  54
734535,20110202,     7,  1,  67,     8, -1,  54
734538,20110205,     2,  1,  78,     7, -1,  64
734538,20110205,     1, -1,  54,     8,  1,  49
734538,20110205,     3, -1,  59,     9,  1,  56
734538,20110205,     5,  1,  60,     6, -1,  53
734541,20110208,     5,  1,  85,     8, -1,  53
734542,20110209,     4,  1,  68,     9, -1,  57
734542,20110209,     7, -1,  94,     6,  1,  79
734542,20110209,     2, -1,  90,     1,  1,  52
734545,20110212,     9,  1,  77,     6, -1,  67
734545,20110212,     2,  1,  72,     8, -1,  59
734545,20110212,     5, -1,  63,     7,  1,  57
734545,20110212,     3,  1,  68,     4, -1,  62
734548,20110215,     7,  1,  49,     1, -1,  42
734549,20110216,     3, -1,  69,     6,  1,  55
734549,20110216,     8,  1,  80,     9, -1,  70
734549,20110216,     5,  1,  68,     4, -1,  62
734552,20110219,     5, -1,  70,     1,  1,  58
734552,20110219,     2, -1,  79,     6,  1,  56
734552,20110219,     7, -1,  68,     3,  1,  61
734552,20110219,     8, -1,  62,     4,  1,  60
734555,20110222,     8,  1,  50,     6, -1,  48
734556,20110223,     2,  1,  84,     3, -1,  76
734556,20110223,     7, -1,  77,     4,  1,  74
734556,20110223,     9,  1,  63,     1, -1,  61
734559,20110226,     2, -1,  80,     5,  1,  67
734559,20110226,     1,  1,  74,     3, -1,  57
734559,20110226,     4, -1,  80,     6,  1,  70
734559,20110226,     7,  1,  90,     9, -1,  77
734562,20110301,     5, -1,  85,     9,  1,  58
734563,20110302,     1,  1,  70,     6, -1,  65
734563,20110302,     3,  1,  78,     8, -1,  65
734563,20110302,     4, -1,  82,     2,  1,  64
734566,20110305,     2,  1, 102,     9, -1,  78
734566,20110305,     7, -1,  78,     8,  1,  58
734566,20110305,     4,  1,  66,     1, -1,  61
734566,20110305,     5,  1,  66,     3, -1,  48
734570,20110309,     6,  0,  70,     9,  0,  61
734571,20110310,     2,  0,  64,     6,  0,  58
734571,20110310,     4,  0,  67,     3,  0,  61
734571,20110310,     5,  0,  64,     8,  0,  50
734571,20110310,     7,  1,  69,     1, -1,  53
734572,20110311,     2,  0,  87,     4,  0,  76
734572,20110311,     5, -1,  74,     7,  1,  72
734573,20110312,     5,  0,  72,     2,  0,  54
