733411,20080105,     8,  1,  58,     1, -1,  36
733411,20080105,     7, -1,  65,     3,  1,  62
733411,20080105,     4, -1,  99,     9,  1,  92
733411,20080105,     5,  1,  64,     6, -1,  57
733418,20080112,     2,  1,  92,     3, -1,  73
733418,20080112,     6,  1,  83,     9, -1,  56
733418,20080112,     1,  1,  65,     7, -1,  53
733418,20080112,     5, -1,  72,     4,  1,  67
733421,20080115,     6,  1,  74,     4, -1,  72
733421,20080115,     7,  1,  70,     2, -1,  41
733422,20080116,     1, -1,  64,     9,  1,  62
733422,20080116,     5,  1,  64,     8, -1,  56
733425,20080119,     6, -1,  70,     3,  1,  58
733425,20080119,     2, -1,  55,     8,  1,  52
733425,20080119,     4,  1,  59,     1, -1,  44
733425,20080119,     5,  1,  70,     9, -1,  43
733428,20080122,     4,  1,  77,     8, -1,  67
733428,20080122,     1,  1,  75,     3, -1,  59
733429,20080123,     2,  1,  59,     5, -1,  56
733429,20080123,     7,  1,  78,     9, -1,  71
733432,20080126,     8,  1,  74,     6, -1,  58
733432,20080126,     9,  1,  73,     3, -1,  58
733432,20080126,     7, -1,  72,     5,  1,  69
733432,20080126,     2,  1,  83,     4, -1,  66
733435,20080129,     5, -1,  83,     3,  1,  82
733436,20080130,     7, -1,  70,     6,  1,  58
733436,20080130,     2, -1,  69,     1,  1,  53
733436,20080130,     9, -1,  69,     8,  1,  64
733439,20080202,     2, -1,  73,     9,  1,  63
733439,20080202,     1, -1,  56,     6,  1,  46
733439,20080202,     8, -1,  67,     3,  1,  52
733439,20080202,     7,  1,  79,     4, -1,  60
733442,20080205,     4,  1,  91,     3, -1,  51
733443,20080206,     8,  1,  81,     7, -1,  73
733443,20080206,     2,  1,  83,     6, -1,  72
733443,20080206,     5,  1,  49,     1, -1,  38
733446,20080209,     6,  1,  68,     5, -1,  62
733446,20080209,     7,  1,  68,     3, -1,  51
733446,20080209,     8, -1,  67,     1,  1,  59
733446,20080209,     4,  1, 100,     9, -1,  55
733449,20080212,     7,  1,  58,     1, -1,  51
733450,20080213,     9,  1,  72,     6, -1,  54
733450,20080213,     2, -1,  79,     3,  1,  65
733450,20080213,     4, -1,  73,     5,  1,  63
733453,20080216,     8,  1,  72,     5, -1,  66
733453,20080216,     1,  1,  72,     9, -1,  66
733453,20080216,     2,  1,  74,     7, -1,  48
733453,20080216,     4,  1,  64,     6, -1,  48
733456,20080219,     5, -1,  79,     9,  1,  68
733457,20080220,     6,  1,  66,     3, -1,  64
733457,20080220,     4, -1,  68,     1,  1,  51
733457,20080220,     2,  1,  67,     8, -1,  59
733460,20080223,     4, -1,  72,     8,  1,  71
733460,20080223,     7, -1,  73,     9,  1,  65
733460,20080223,     1, -1,  61,     3,  1,  59
733460,20080223,     5,  1,  69,     2, -1,  65
733463,20080226,     2, -1,  70,     4,  1,  69
733463,20080226,     7,  1,  68,     5, -1,  58
733464,20080227,     6,  1,  67,     8, -1,  61
733464,20080227,     9, -1,  77,     3,  1,  67
733467,20080301,     9,  1,  72,     8, -1,  64
733467,20080301,     7,  1,  74,     6, -1,  55
733467,20080301,     2,  1,  76,     1, -1,  57
733467,20080301,     5,  1,  86,     3, -1,  62
733470,20080304,     8,  1,  82,     3, -1,  61
733470,20080304,     4,  1,  59,     7, -1,  45
733471,20080305,     1,  1,  57,     6, -1,  36
733471,20080305,     2,  1,  78,     9, -1,  61
733474,20080308,     1,  1,  46,     5, -1,  43
733474,20080308,     7,  1,  70,     8, -1,  63
733474,20080308,     4, -1,  71,     3,  1,  52
733474,20080308,     2, -1,  61,     6,  1,  54
733478,20080312,     3,  0,  68,     9,  0,  63
733479,20080313,     2,  0,  89,     3,  0,  62
733479,20080313,     8,  0,  82,     4,  0,  80
733479,20080313,     5,  0,  53,     1,  0,  49
733479,20080313,     7,  1,  89,     6, -1,  88
733480,20080314,     2,  0,  63,     5,  0,  54
733480,20080314,     7,  1,  61,     8, -1,  55
733481,20080315,     7,  1,  76,     2, -1,  61
