735110,20120830,   216, -1,  56,     2,  1,  14
735110,20120830,    17,  1,  37,    58, -1,  26
735110,20120830,    29,  1,  38,   184, -1,  27
735110,20120830,   222,  1,  41,   131, -1,   0
735110,20120830,   188, -1,  17,   226,  1,  13
735110,20120830,    97,  1,  41,   209, -1,  21
735110,20120830,    45,  1,  37,   111, -1,   0
735110,20120830,   112, -1,  27,   129,  1,  21
735110,20120830,   142,  1,  49,    47, -1,  19
735110,20120830,   223,  1,  34,   193, -1,   3
735110,20120830,    59, -1,  20,    83,  1,   3
735110,20120830,   118, -1,  30,   219,  1,  27
735110,20120830,    28,  1,  30,   237, -1,   6
735110,20120830,    10,  1,  63,   148, -1,   6
735110,20120830,   217, -1,  49,   169,  1,  24
735110,20120830,   202,  1,  41,    77, -1,  31
735110,20120830,   232,  1,  23,    27, -1,  15
735110,20120830,   140, -1,  38,    80,  1,  17
735110,20120830,   173, -1,  33,    74,  1,   6
735110,20120830,    56,  1,  49,   175, -1,  28
735111,20120831,    62,  1,   7,   234, -1,   3
735111,20120831,   199,  1,  41,   227, -1,  10
735111,20120831,   200,  0,  35,   137,  0,  21
735111,20120831,   117,  1,  17,    20, -1,  13
735111,20120831,   195,  1,  20,   181, -1,  17
735112,20120901,    90,  1,  38,   212, -1,  23
735112,20120901,   221, -1,  33,   187,  1,  31
735112,20120901,   119,  1,  49,    33, -1,  27
735112,20120901,   120,  1,  56,    91, -1,   9
735112,20120901,   207, -1,  20,   113,  1,  17
735112,20120901,     3,  0,  41,   116,  0,  14
735112,20120901,   190,  1,  34,    36, -1,  13
735112,20120901,   106,  1,  41,   147, -1,  14
735112,20120901,   141,  1,  66,   192, -1,  21
735112,20120901,   121,  1,  62,   183, -1,  10
735112,20120901,   138,  1,  49,   191, -1,  20
735112,20120901,   145,  1,  62,    61, -1,   0
735112,20120901,   154,  1,  56,   115, -1,  10
735112,20120901,   156,  1,  84,   182, -1,   0
735112,20120901,   158,  1,  57,    13, -1,  34
735112,20120901,   153, -1,  24,   161,  1,  14
735112,20120901,   167,  1,  48,    57, -1,   6
735112,20120901,     1,  1,  49,    84, -1,  21
735112,20120901,   206,  1,  44,   151, -1,   6
735112,20120901,   172, -1,  24,   211,  1,  12
735112,20120901,    39,  0,  26,    15,  0,  19
735112,20120901,    54,  1,  46,    65, -1,  26
