733647,20080828,    17,  1,  48,   148, -1,  14
733647,20080828,   234, -1,  41,    18,  1,  13
733647,20080828,    26,  1,  42,   222, -1,  17
733647,20080828,    29,  1,  31,    56, -1,  12
733647,20080828,    37,  1,  40,    57, -1,   7
733647,20080828,    45,  1,  35,    79, -1,   3
733647,20080828,    58,  1,  52,    88, -1,   0
733647,20080828,    74,  1,  41,    94, -1,  14
733647,20080828,    91,  1,  44,   174, -1,  17
733647,20080828,   114,  1,  52,    35, -1,   7
733647,20080828,   224, -1,  34,   115,  1,  13
733647,20080828,   209, -1,  31,   129,  1,  17
733647,20080828,   132,  1,  41,    16, -1,   6
733647,20080828,   187,  1,  34,   137, -1,   0
733647,20080828,   194,  1,  36,   159, -1,  28
733647,20080828,   201,  1,  28,    71, -1,  12
733648,20080829,   198, -1,  35,    14,  1,   7
733648,20080829,   169,  1,  56,   186, -1,  27
733648,20080829,   179,  1,  40,   108, -1,  22
733649,20080830,     1,  1,  41,   192, -1,   7
733649,20080830,   200, -1,  34,     4,  1,  13
733649,20080830,   211, -1,  45,   213,  1,  22
733649,20080830,   183, -1,  34,     7,  1,  28
733649,20080830,     9,  1,  70,    83, -1,   0
733649,20080830,    10,  1,  30,   149, -1,  13
733649,20080830,    12,  1,  28,   230, -1,  24
733649,20080830,    15,  1,  34,   217, -1,   0
733649,20080830,    20,  1,  49,    84, -1,   7
733649,20080830,    28,  1,  41,   150, -1,  17
733649,20080830,    31,  1,  38,   117, -1,  31
733649,20080830,    34,  1,  42,    24, -1,  35
733649,20080830,   215,  1,  17,   173, -1,   0
733649,20080830,     3,  0,  34,    39,  0,  10
733649,20080830,    54,  1,  31,    95, -1,   7
733649,20080830,   170, -1,  28,    61,  1,  10
733649,20080830,    63,  1,  56,    78, -1,  10
733649,20080830,    64,  1,  30,     5, -1,  20
733649,20080830,    73,  1,  45,    70, -1,  21
733649,20080830,    81,  1,  55,   191, -1,   3
733649,20080830,    87,  1,  31,   241, -1,  13
733649,20080830,    90,  1,  46,   107, -1,   3
733649,20080830,    96,  1,  40,    65, -1,  10
733649,20080830,    97,  1,  45,   147, -1,   6
733649,20080830,    21,  0,  21,    98,  0,   0
733649,20080830,   104,  1,  22,   120, -1,  14
733649,20080830,   106,  1,  41,     8, -1,  13
733649,20080830,   109,  1,  35,    86, -1,  10
733649,20080830,   110,  1,  14,    51, -1,   7
733649,20080830,   111,  1,  28,     6, -1,  16
733649,20080830,   220, -1,  25,   116,  1,  23
