734500,20101229,     9, -1,  73,     8,  1,  67
734500,20101229,     7,  1,  80,    10, -1,  71
734501,20101230,     1, -1,  76,     4,  1,  57
734501,20101230,     5,  1,  80,     2, -1,  58
734502,20101231,     9, -1,  74,     7,  1,  63
734502,20101231,     8,  1,  60,    10, -1,  56
734503,20110101,     2, -1,  60,     4,  1,  55
734504,20110102,     6,  1,  82,     3, -1,  68
734504,20110102,     5,  1,  76,     1, -1,  75
734508,20110106,     9,  1,  87,     4, -1,  69
734508,20110106,     6, -1,  55,     2,  1,  41
734508,20110106,    10,  1,  84,     5, -1,  70
734508,20110106,     1,  1,  73,     3, -1,  71
734510,20110108,     3, -1,  65,     2,  1,  61
734510,20110108,     1,  1,  67,     6, -1,  57
734510,20110108,     9,  1, 103,     5, -1,  72
734510,20110108,    10,  1,  77,     4, -1,  63
734511,20110109,     8,  1,  63,     7, -1,  52
734515,20110113,     7, -1,  62,     5,  1,  57
734515,20110113,     6,  1,  58,     9, -1,  56
734515,20110113,     3,  1,  88,    10, -1,  81
734515,20110113,     4,  1,  68,     8, -1,  62
734517,20110115,     1,  1,  80,     2, -1,  69
734517,20110115,    10, -1,  61,     6,  1,  58
734517,20110115,     7, -1,  67,     4,  1,  59
734517,20110115,     5,  1,  80,     8, -1,  76
734518,20110116,     9, -1,  92,     3,  1,  71
734522,20110120,    10,  1,  78,     2, -1,  61
734522,20110120,     8,  1,  65,     6, -1,  42
734522,20110120,     7,  1,  86,     3, -1,  84
734522,20110120,     9,  1,  85,     1, -1,  68
734524,20110122,     7,  1,  68,     6, -1,  57
734524,20110122,     9,  1,  88,     2, -1,  75
734524,20110122,     4, -1,  63,     5,  1,  59
734524,20110122,     1, -1,  65,    10,  1,  63
734524,20110122,     3, -1,  68,     8,  1,  66
734529,20110127,     8, -1,  63,     2,  1,  61
734529,20110127,     1,  1,  85,     7, -1,  74
734529,20110127,     4, -1,  67,     6,  1,  59
734529,20110127,     3,  1,  85,     5, -1,  57
734531,20110129,     7, -1,  73,     2,  1,  72
734531,20110129,     3,  1,  85,     4, -1,  77
734531,20110129,     1,  1,  82,     8, -1,  73
734531,20110129,     6,  1,  70,     5, -1,  56
734532,20110130,    10,  1,  87,     9, -1,  80
734535,20110202,     7,  1,  64,     8, -1,  50
734536,20110203,     5,  1,  68,     9, -1,  56
734536,20110203,     4,  1,  69,    10, -1,  43
734536,20110203,     1, -1,  78,     6,  1,  69
734536,20110203,     3,  1,  66,     2, -1,  62
734538,20110205,     4,  1,  81,     9, -1,  76
734538,20110205,     6,  1,  83,     2, -1,  75
734538,20110205,     1, -1, 107,     3,  1, 105
734538,20110205,    10, -1,  61,     5,  1,  55
734543,20110210,     9,  1, 109,     3, -1,  77
734543,20110210,     6, -1,  75,    10,  1,  62
734543,20110210,     7,  1,  64,     4, -1,  54
734543,20110210,     8,  1,  67,     5, -1,  56
734545,20110212,     7,  1,  69,     5, -1,  61
734545,20110212,    10,  1,  75,     3, -1,  71
734545,20110212,     9,  1,  87,     6, -1,  76
734545,20110212,     4, -1,  61,     8,  1,  51
734546,20110213,     1, -1,  67,     2,  1,  52
734550,20110217,     9, -1,  79,     2,  1,  62
734550,20110217,     1,  1,  79,    10, -1,  70
734550,20110217,     7, -1,  69,     6,  1,  65
734550,20110217,     8, -1,  78,     3,  1,  75
734552,20110219,     2,  1,  71,    10, -1,  69
734552,20110219,     4,  1,  82,     5, -1,  63
734552,20110219,     1,  1,  87,     9, -1,  86
734552,20110219,     8, -1,  69,     6,  1,  53
734553,20110220,     3,  1,  76,     7, -1,  72
734557,20110224,     3, -1,  81,     4,  1,  71
734557,20110224,     5,  1,  87,     6, -1,  80
734557,20110224,     8,  1,  65,     1, -1,  57
734557,20110224,     7,  1,  71,     2, -1,  53
734559,20110226,     7,  1,  71,     1, -1,  49
734559,20110226,     6, -1,  88,     4,  1,  71
734559,20110226,     3, -1,  87,     5,  1,  76
734559,20110226,     8,  1,  62,     2, -1,  46
734560,20110227,    10, -1,  80,     9,  1,  69
734564,20110303,     2,  1,  73,     4, -1,  53
734564,20110303,     1,  1,  70,     5, -1,  59
734564,20110303,    10,  1,  85,     8, -1,  77
734564,20110303,     9,  1,  70,     7, -1,  63
734566,20110305,     2,  1,  80,     5, -1,  66
734566,20110305,     1,  1,  90,     4, -1,  82
734566,20110305,     8, -1,  62,     9,  1,  60
734566,20110305,     7, -1,  58,    10,  1,  54
734566,20110305,     3,  1,  74,     6, -1,  55
734570,20110309,     4,  0,  76,     2,  0,  69
734570,20110309,     5,  0,  69,     6,  0,  67
734571,20110310,     8,  0,  70,     3,  0,  56
734571,20110310,     1,  0,  78,     5,  0,  69
734571,20110310,     4,  0,  76,     7,  0,  59
734571,20110310,     9,  0,  89,    10,  0,  87
734572,20110311,     1,  0,  67,     8,  0,  62
734572,20110311,     9,  0,  69,     4,  0,  51
734573,20110312,     9,  0,  77,     1,  0,  75
