0.00, 0.55, 0.49, 0.47, 0.55, 0.51, 0.51, 0.46, 0.46
0.45, 0.00, 0.40, 0.45, 0.47, 0.49, 0.43, 0.46, 0.46
0.51, 0.60, 0.00, 0.52, 0.51, 0.52, 0.46, 0.51, 0.51
0.53, 0.55, 0.48, 0.00, 0.55, 0.55, 0.49, 0.50, 0.50
0.45, 0.53, 0.49, 0.45, 0.00, 0.48, 0.48, 0.49, 0.49
0.49, 0.51, 0.48, 0.45, 0.52, 0.00, 0.46, 0.54, 0.54
0.49, 0.57, 0.54, 0.51, 0.52, 0.54, 0.00, 0.54, 0.54
0.54, 0.54, 0.49, 0.50, 0.51, 0.46, 0.46, 0.00, 0.00
0.46, 0.51, 0.43, 0.45, 0.49, 0.47, 0.49, 0.45, 0.45
