0.00, 12.00, 21.00, 0.00, 0.00, 0.00, 21.00, 0.00, 0.00
30.00, 0.00, 63.00, 13.00, 10.00, 8.00, 23.00, 7.00, 7.00
23.00, 0.00, 0.00, 2.00, 0.00, 3.00, 10.00, 11.00, 11.00
39.00, 0.00, 9.00, 0.00, 9.00, 0.00, 11.00, 0.00, 0.00
32.00, 1.00, 30.00, 9.00, 0.00, 32.00, 55.00, 21.00, 21.00
34.00, 9.00, 7.00, 21.00, 0.00, 0.00, 53.00, 0.00, 0.00
12.00, 0.00, 11.00, 18.00, 0.00, 0.00, 0.00, 0.00, 0.00
25.00, 4.00, 0.00, 4.00, 0.00, 13.00, 17.00, 0.00, 0.00
14.00, 0.00, 0.00, 5.00, 12.00, 0.00, 17.00, 7.00, 7.00
