0.00, 0.57, 0.52, 0.60, 0.51, 0.55, 0.48, 0.51, 0.51
0.43, 0.00, 0.46, 0.50, 0.46, 0.50, 0.44, 0.51, 0.51
0.48, 0.54, 0.00, 0.51, 0.49, 0.50, 0.46, 0.49, 0.49
0.40, 0.50, 0.49, 0.00, 0.47, 0.50, 0.46, 0.53, 0.53
0.49, 0.54, 0.51, 0.53, 0.00, 0.47, 0.47, 0.50, 0.50
0.45, 0.50, 0.50, 0.50, 0.53, 0.00, 0.48, 0.51, 0.51
0.52, 0.56, 0.54, 0.54, 0.53, 0.52, 0.00, 0.50, 0.50
0.49, 0.49, 0.51, 0.47, 0.50, 0.49, 0.50, 0.00, 0.00
0.49, 0.48, 0.47, 0.49, 0.49, 0.50, 0.42, 0.47, 0.47
