0.00, 0.47, 0.50, 0.43, 0.44, 0.43, 0.51, 0.44, 0.44
0.53, 0.00, 0.61, 0.52, 0.51, 0.49, 0.54, 0.50, 0.50
0.50, 0.39, 0.00, 0.49, 0.45, 0.49, 0.50, 0.53, 0.53
0.57, 0.48, 0.51, 0.00, 0.51, 0.45, 0.48, 0.49, 0.49
0.56, 0.49, 0.55, 0.49, 0.00, 0.54, 0.62, 0.53, 0.53
0.57, 0.51, 0.51, 0.55, 0.46, 0.00, 0.57, 0.47, 0.47
0.49, 0.46, 0.50, 0.52, 0.38, 0.43, 0.00, 0.46, 0.46
0.56, 0.50, 0.47, 0.51, 0.47, 0.53, 0.54, 0.00, 0.00
0.51, 0.42, 0.48, 0.51, 0.50, 0.45, 0.53, 0.46, 0.46
