0.00, 76.00, 66.67, 64.50, 72.00, 63.00, 64.33, 80.00, 80.00
66.00, 0.00, 53.00, 68.50, 64.67, 61.00, 63.50, 59.00, 59.00
62.00, 71.00, 0.00, 77.00, 78.00, 79.00, 61.00, 70.00, 70.00
56.00, 78.00, 75.00, 0.00, 73.50, 79.50, 84.33, 83.00, 83.00
73.50, 74.33, 71.33, 71.00, 0.00, 79.00, 85.50, 69.00, 69.00
45.00, 72.00, 67.00, 69.50, 67.50, 0.00, 66.50, 71.50, 71.50
70.67, 78.00, 67.00, 82.67, 96.00, 73.00, 0.00, 86.00, 86.00
67.00, 64.00, 63.67, 69.00, 62.50, 72.00, 62.00, 0.00, 0.00
60.00, 66.50, 50.50, 60.67, 62.00, 65.00, 58.50, 67.00, 67.00
