0.00, 81.00, 62.00, 69.00, 69.33, 74.00, 60.50, 64.33, 69.00
47.50, 0.00, 55.50, 61.00, 56.00, 59.33, 52.00, 61.00, 65.50
47.00, 60.50, 0.00, 66.50, 62.50, 68.00, 77.50, 54.00, 72.00
59.00, 63.50, 64.50, 0.00, 64.33, 56.00, 73.33, 63.00, 83.50
69.00, 63.50, 70.50, 63.33, 0.00, 70.00, 76.50, 51.00, 75.50
58.50, 74.00, 57.00, 71.00, 52.00, 0.00, 73.00, 57.33, 62.00
48.50, 58.50, 74.50, 70.67, 65.00, 70.50, 0.00, 61.50, 64.00
59.67, 73.00, 58.00, 75.00, 70.00, 70.00, 72.50, 0.00, 59.50
48.50, 61.50, 71.67, 78.00, 72.00, 50.00, 74.50, 60.50, 0.00
