0.00, 21.00, 13.00, 4.00, 0.00, 19.00, 27.00, 21.00, 21.00
1.00, 0.00, 1.00, 20.00, 3.00, 0.00, 16.00, 0.00, 0.00
0.00, 10.00, 0.00, 3.00, 0.00, 0.00, 0.00, 22.00, 22.00
3.00, 5.00, 39.00, 0.00, 14.00, 3.00, 13.00, 17.00, 17.00
10.00, 8.00, 34.00, 6.00, 0.00, 14.00, 32.00, 17.00, 17.00
0.00, 26.00, 42.00, 20.00, 1.00, 0.00, 27.00, 37.00, 37.00
6.00, 4.00, 17.00, 17.00, 0.00, 0.00, 0.00, 29.00, 29.00
0.00, 24.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 13.00, 0.00, 0.00, 0.00, 0.00, 5.00, 5.00
