0.00, 18.00, 30.00, 17.00, 30.00, 0.00, 52.00, 4.00, 4.00
0.00, 0.00, 12.00, 0.00, 2.00, 0.00, 19.00, 5.00, 5.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 22.00, 0.00, 0.00
0.00, 9.00, 16.00, 0.00, 5.00, 0.00, 0.00, 0.00, 0.00
0.00, 8.00, 49.00, 3.00, 0.00, 15.00, 28.00, 0.00, 0.00
25.00, 19.00, 16.00, 22.00, 14.00, 0.00, 7.00, 17.00, 17.00
0.00, 16.00, 4.00, 31.00, 17.00, 17.00, 0.00, 10.00, 10.00
8.00, 4.00, 12.00, 29.00, 26.00, 0.00, 16.00, 0.00, 0.00
1.00, 14.00, 16.00, 0.00, 0.00, 0.00, 5.00, 1.00, 1.00
