0.00, 79.50, 73.50, 89.00, 66.00, 54.50, 75.50, 60.33, 60.33
70.50, 0.00, 69.50, 75.50, 64.50, 59.00, 69.33, 59.50, 59.50
58.50, 63.50, 0.00, 73.00, 60.33, 67.00, 71.50, 57.00, 57.00
80.50, 80.00, 81.00, 0.00, 67.50, 66.00, 69.50, 64.00, 64.00
51.00, 67.50, 76.67, 66.50, 0.00, 64.00, 69.67, 51.50, 51.50
67.00, 68.50, 75.00, 77.00, 63.50, 0.00, 74.00, 70.50, 70.50
49.50, 68.33, 62.50, 85.00, 66.00, 77.33, 0.00, 64.67, 64.67
61.67, 59.00, 63.00, 73.67, 64.50, 62.00, 66.67, 0.00, 0.00
68.00, 79.00, 67.00, 86.00, 68.50, 54.50, 82.00, 67.50, 67.50
