0.00, 68.00, 65.33, 57.50, 61.00, 54.50, 72.50, 47.00, 47.00
77.00, 0.00, 88.50, 75.50, 86.00, 71.50, 78.00, 66.33, 66.33
66.00, 57.00, 0.00, 60.50, 65.50, 56.67, 56.50, 57.50, 57.50
77.00, 69.00, 64.00, 0.00, 69.50, 55.00, 64.50, 60.00, 60.00
77.00, 81.50, 80.50, 69.50, 0.00, 72.67, 73.50, 66.33, 66.33
71.50, 72.00, 58.00, 65.50, 62.00, 0.00, 71.33, 60.50, 60.50
68.00, 66.50, 57.00, 68.00, 46.00, 53.67, 0.00, 50.00, 50.00
59.50, 65.33, 52.00, 62.00, 59.33, 67.00, 58.50, 0.00, 0.00
66.50, 68.50, 71.50, 63.33, 72.00, 56.00, 84.50, 57.33, 57.33
